Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
235564.45521506623,1291511.2387463667,507226.3864219849,1173060.93146306,1015167.0700519257,793918.0874286527
255175.76304251017,1296140.8586126883,767163.2017549705,1201448.525027491,802344.6049766991,930602.229943602
193412.50988857605,1061528.0358102703,428359.66092491,1059041.423185782,1193172.9989886307,400408.00864699465
215058.87136407563,1187810.725574091,393525.61049373157,1098953.3662487427,1036909.2207875791,795696.0515709224
230210.04654157418,1270071.7297194437,933470.9137774269,1255721.9097014172,720861.2462894799,702634.6981315439
164217.25353900663,1207078.9354326185,181507.01916026027,1001787.648480379,1288552.8301645115,360656.3753438253
241495.51262879086,1204769.963048434,352588.9415911598,1048894.3222605204,1070377.2446021894,616194.8160377829
164882.776922232,1208415.0863209097,659441.0140283881,1127563.4391892278,742765.3828502193,621680.069359568
197051.26193912368,1239339.6674016286,389711.8967502993,1076928.632448161,1046395.6013414351,655453.1665345265
280993.99703638384,1146342.3250209524,769194.9812000672,1093913.30493096,861937.9944558656,725818.3274102162
182089.29788658544,1294298.223507448,742558.714384346,1182772.0301097268,943375.9237794875,814310.4318996789
82498.44762378137,1126222.6390860472,257998.47638988937,1004394.1217439666,1408420.3017849657,420909.9771446334
184009.13015039742,1221495.4340610262,759258.0267491322,1177732.7989032757,682445.6006252747,671287.6271611234
202046.05422416708,1213447.1637908365,1106211.0093621616,1094799.121131957,1014130.2351312974,640651.1882348924
294508.9481000725,1270496.1166175152,552332.0765354465,1143528.1994974148,893903.2283474095,735632.9267397852
242985.15749197465,1245506.7376957212,561853.3248328511,1080203.2912148247,766252.2361719699,675233.5600204202
262939.76208273874,1280752.0974946492,760221.3058077563,1166265.128249574,862147.3513561154,783287.566260204
252566.79091880633,1200235.6690509655,1120819.555009565,1196827.289263608,1081444.6750416416,783619.283542308
247343.93750238902,1199662.7891965483,483405.9323734323,1091534.3884087682,836267.9139449354,832271.7310512029
171334.89236643806,1235008.264209572,956712.4314204695,1051158.1555190925,1155924.0380289038,573632.7257185197
135571.15750606978,1180272.015103151,1367196.4264560766,1177731.6013447721,868838.99844933,657007.421991272
177049.63849826794,1200481.8926896395,599669.9640574825,1142351.0226856912,669837.6823762,762997.120577595
194073.42783315957,1262268.6284455159,810885.3338965008,1153453.2230457705,935164.0498538765,711325.67878907
202830.33638668727,1272846.7833623323,785286.0518220338,1208721.1185463949,727610.228098533,995658.9119842064
273165.63895345957,1248282.4217021395,1436228.0586861107,1232235.559376869,799212.3451356732,916503.4062112996
172233.20359922718,1183857.008481001,849385.6104345007,1162273.1647874662,856270.7451115513,698072.4980056079
224566.8613473208,1316730.1444710046,843361.4592522262,1162101.4363585007,895734.663014198,788573.628910929
257524.4839060948,1314536.6096665438,565710.2494962605,1228006.5132119537,872876.5112628111,860719.9854966073
174304.96374788164,1199094.3393712768,496788.84516648494,1176554.6791681962,889155.4367145807,643128.7630410194
237174.17909626005,1163619.7882584932,629777.3354228864,1049794.622735919,1130383.6560841075,578544.3549814178
188529.52123409265,1259104.7959732767,803256.9094187992,1176420.4050610287,995267.2663866975,801313.3968328218
284865.05848070886,1265782.8505472962,638102.0277249669,1115964.5602659783,1056727.8814805336,697722.9801490532
244993.31265668123,1236734.5576199228,721393.3773287946,1222346.1191225983,1063172.974851852,880965.3965956864
238835.5523083748,1243404.0608018734,1404647.8289049407,1099446.6734026,830724.6195680205,811297.2653866813
194940.30309343163,1251366.1545757717,641039.0968299215,1160217.8613135368,676714.5864621586,739659.1042222696
179688.6933800752,1199391.3277088162,722041.5202591701,1087779.9088268303,999841.3501466312,548977.0749813288
114804.53721975534,1170847.3363604795,608199.325379436,1146664.939262717,1145237.2894164622,622345.3103462977
267445.3700712429,1260328.7050543628,1257283.1273851031,1202634.6313698732,833764.0811291602,768797.3209483961
257254.3806684495,1247117.2961793896,685578.7017715982,1157647.7273550534,946043.7777312105,779163.954890853
197386.2411597041,1243031.0065366952,1286097.401830633,1155615.80200897,1031713.6428694407,708620.7887408463
252691.72663833425,1227502.2691328297,807508.9467624213,1273809.9359034605,837293.1002008718,836230.8459872152
219938.64672497456,1216588.3065982591,1036686.8319460392,1116314.377395898,918995.6227040193,728086.3892706501
238902.81724118406,1310096.8876989458,291401.5601115848,1227391.0759105505,875585.2739237812,757712.5041911374
255579.05705860473,1181495.5257827549,675519.8589709837,1119697.955351688,993303.6575456905,673048.4570058561
216703.12603961193,1206583.695414601,1019346.7147583987,1151130.8702872577,915119.5924119328,797703.7094050407
226971.5528898476,1248750.5865387712,355638.270945535,1103926.6834570742,795256.8138880208,848229.476868018
226503.0204808765,1225184.466620809,429568.6518482626,1156590.207291592,1013021.2917292231,815847.5790846155
267013.70654414396,1348720.5776264057,835815.6326446044,1082400.1970925247,767390.7910376178,883186.9825073739
255563.14359231893,1255249.5218809126,1102137.0291169735,1121085.2356823562,886627.5751992898,718383.294854023
268905.6394856135,1239951.5578216985,1007030.2107972347,1183673.2748916633,791363.3997826502,866483.8125101374
202699.0001912336,1290753.421386289,1030980.0261547759,1118311.7377435425,632614.720010958,752933.8781434412
213035.78153003938,1277612.0907921875,777021.0613783558,1108346.275574559,994784.193963297,802174.9424968524
151662.21884353904,1158217.6619019913,626782.2083648801,1118777.55756521,1093289.4278444939,647262.726544722
236572.93229297604,1208133.8426679282,640291.5811569064,1117207.167414874,740794.7328180838,685874.3700946105
232826.14408564963,1189209.025223012,951387.4932579822,1149353.965342545,848000.9721796473,846853.4596794266
93352.22746555784,1165744.959982928,373255.90467064077,1060112.187333278,886669.993627074,633879.4138597111
136540.19867305644,1162954.8998827636,388430.8356004703,1173539.76052829,989490.6776195163,547279.5904756049
228212.31327918853,1216964.6332510472,473881.2477111866,1069265.5968312558,1077135.2151133413,664971.3180211867
243445.86400263698,1247529.7265090519,655313.9584537698,1128180.4214655582,1008628.6966294865,916716.2175240823
161193.39098383713,1224606.0230802316,422743.91245379025,1106767.0529581713,919634.6010261681,748091.283369987
212251.65422666416,1204352.7585516104,391384.41699796007,1104040.782914469,957873.1879105672,732523.9647054856
121822.98820625906,1179576.4284234603,761643.1328049696,1009680.1180533377,1061397.5086413026,510560.0033242395
224577.40226230022,1271661.5992891788,653803.7536053236,1144627.610256592,1184477.198591458,799457.7951302069
221778.65216989839,1255550.8176417656,839844.7050075134,1165079.621413916,718331.3126682149,801088.2562561706
138088.0169233714,1248501.3056209134,475648.04298001016,1038997.7213928597,816509.5329127939,758223.5604634533
215926.5157313308,1263608.6269481725,1167504.253486773,1124295.9116918894,959382.4380657279,903951.4052551645
153707.92521005345,1278931.353158074,516233.7212563716,1160650.9094541648,1215372.4162185215,769269.0641671809
272036.16047328437,1260597.4550468663,1302795.3882826513,1093420.578613111,686178.7346677531,870463.9810128228
178251.72036047257,1281162.0948502072,242084.67634182743,1058269.3237677908,1163626.8803733923,586564.9997170967
272289.8933427278,1226485.5250612695,536938.6092643936,1124938.59775601,1027456.9924019184,718248.884472643
265045.8795597219,1233406.6138993346,454282.722420666,1142043.4227472085,759585.9221926021,809333.2762853169
154530.99285786724,1201641.56188423,949831.7999612927,1136738.2757114223,1001565.0455568415,613947.3452352538
209252.19738989952,1226200.552108558,567208.6446306226,1185441.4751738426,780091.2006634104,865914.8487959999
277434.98799563525,1218717.8054096717,402385.61847325665,1166148.966839225,652955.6271571675,738315.982099711
228011.7020081278,1193866.3309685225,847067.9537128673,1072050.4590110793,873821.3679758251,868389.6830429019
171084.99884322283,1142366.902672526,721513.7159095152,1073201.8124816252,1195285.9255718163,644401.5187078926
230393.52118528727,1226722.2876084615,710797.617565339,1159479.5552641773,873724.1878702494,724536.2677686797
225193.79010589173,1306555.3492942923,356388.5892813715,1174260.7198954048,728554.9418035256,875143.1804680104
258920.0804852141,1243403.9272611486,918432.5495590867,1180961.1773990926,715948.1026573889,940497.3793750313
108310.68423095031,1138735.709714056,595031.5468416904,1054687.1699877887,1256118.3402097202,420350.13292384136
299225.7173211657,1267654.4450804926,1069650.557602753,1203718.3729940117,896469.3860028276,931104.6657393763
292632.20787831343,1232230.5950175077,917118.2311747596,1133067.704650135,1072380.869979244,662416.7299248287
147038.8287641909,1180195.1861408036,709514.6126279216,1042267.0769052168,1064002.9546728127,522950.28471294034
289557.3832237596,1278830.2573470487,670835.0138632392,1121445.8868460618,726130.5387772314,970633.0465994722
235312.0980908099,1248880.4221934187,344189.273227958,1140989.9629637648,924767.085178983,680058.9091746372
204271.19520013419,1270209.7074924535,812669.0240683141,1167200.9317939945,746169.3366903292,711734.7559947511
184596.00848323846,1244546.0279911952,751577.9131278447,1101235.8752299338,1334128.7275505723,615564.5764002134
179205.5585795538,1278124.9917501207,578533.738090773,1177641.8599494877,889485.8489018552,700811.3704174266
214460.52485159272,1231456.3646564693,677653.174648792,1152980.9616212319,849462.0763962595,684743.0632703027
159985.77566965684,1310874.5335540548,786858.7437184245,1125054.247919388,1005164.2173196684,666759.4984481047
273988.6243014943,1221147.1974808085,642279.0222159214,1199069.20095579,812366.0425223362,693804.4113994233
180445.92616133997,1260741.7238712627,771194.5245153664,1141061.8421505182,832935.9871045956,682636.198442105
193932.9217073944,1272374.8447873245,888147.6292424774,1182460.9508744273,1163926.1742266533,667920.7850746408
187174.56366835994,1197302.931391613,393152.811615427,1054428.4498452893,1186215.9761501118,558388.1977232607
192717.95130845477,1244234.0104089174,743023.5979954742,1201008.24583642,859851.1833832155,864349.1590799371
264000.21377661225,1242063.121668247,893545.8009449418,1142334.313877448,845048.227388977,795077.6983028899
228815.01733219926,1286963.860990892,1188861.106755473,1071048.0526326413,710978.7582216992,799396.943901679
258689.7160388347,1257977.0989743695,1130688.2053626308,1101588.2632283033,784502.0935808884,747867.2174713127
254643.15827193615,1221728.982837541,925438.0520108752,1193351.8128172557,839676.0035861126,862098.9803790322
263845.74588849815,1240202.766953976,287566.6776364823,1114235.9409568266,1075527.442934369,673212.0561762451
128149.6722405884,1235943.6100362078,440173.0909680057,1108872.9778719652,888282.6443241468,733375.5819475186
197421.0067574027,1193114.5555602806,868301.2220826139,1089445.950845743,882460.0917964274,645818.494793726
259458.7559591333,1191676.0527711967,893836.044921474,1106350.5423375526,1079426.5258016377,587526.0634471598
201223.02259393013,1139783.1915594717,1076531.6810239058,979991.0768257009,768260.5780901992,605688.6822490203
141742.29676001004,1138978.03011791,538467.8707390148,1028629.3820759561,1112558.9738840994,457285.55630420486
266279.4817377321,1225325.6091839788,587428.7382615625,1073244.3306758245,838095.8992783239,756418.0866039912
173005.09276930595,1220363.4443288646,595317.2829239314,1108547.6549889836,920572.439054153,779083.853746701
203821.4437632307,1235483.767705867,781663.4661617547,1054094.9058390069,1125977.124623591,573357.710365166
208034.81098907854,1302196.5067924417,441819.9714242545,1058890.7261036988,1058636.2609176775,695347.3920301695
257082.36157825054,1243089.7981816358,906959.3181022571,1092628.3818888525,686155.27155558,704521.8137312769
209521.48804191715,1231860.9926619323,575033.263601671,1138985.463582689,943332.9602536807,675267.894831467
259910.92440987972,1296775.7840989379,875444.3478105328,1186735.4380180407,548531.6540990773,890346.8148668141
273205.07290541014,1329556.3812856232,484074.23553992825,1144464.7975564008,625165.8310539982,859221.6696738673
133938.05298382114,1132662.320368002,1068406.6412658487,1018472.1014626562,1399444.348211613,472734.88093454496
274450.7257968769,1228835.4498509422,1147408.2208620226,1183101.7485918298,641766.9638770972,909994.1352851344
142652.39791398283,1164878.3985457863,546407.0913010077,1022900.0121574018,1100664.4054917765,630509.6916665208
162802.6477660063,1072213.0169117698,723034.7214972258,998417.2540907171,1738499.3178476093,339464.43749735923
179001.82331236522,1194130.0801452827,423928.30666213366,1056360.9440049392,1131542.236444409,567577.1947122433
145633.7438196019,1242676.0061248061,1001177.0747465267,1113140.6811336742,740094.9209882852,645383.9545326281
193705.45146604592,1249108.9419672114,545448.030158583,1092016.5737348427,891759.638146179,555690.2284635808
173036.7482406748,1157408.9611292079,1092617.4970574968,1025275.7755418586,1355524.0280632507,374571.109968283
214575.49923673307,1184858.9827365195,559430.734283189,1120725.214516459,659773.2787478757,821406.1707975295
304012.51031585946,1292821.1054349476,791765.574392695,1213852.50790617,812559.1993636817,831157.8894962322
207909.26223080565,1261106.621784077,799087.1193163435,1121677.8743213674,1032832.5803443303,857741.9037528009
248385.6903602046,1233888.3757665462,270280.79633716744,1123170.7806942388,786379.0701599773,763104.0429781058
280126.8659623192,1257045.0237015826,878613.2259866238,1059836.3927113616,954184.6020174138,716117.7188565556
143806.216828756,1171815.0384967858,476651.6882579099,1123801.57736056,1033066.1674361567,618910.7671156502
