Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
270133.27698638,1051308.4769672214,502212.74797803676,906918.2750791388,850593.1080253134,832298.7343789919
274891.3333633722,1064685.926744661,395750.503920419,889976.8771060943,952523.1225725001,810516.062511716
288521.23490385874,1016529.6563263678,446918.4133314745,805250.6070109385,940563.837374954,635606.9862573084
204639.30595237104,1043154.1469091245,313033.6560085778,854028.5813295846,992442.7123633507,583476.4756436006
258716.09752593818,970204.2810656184,479320.8893152553,845111.1986998349,1119954.1182889265,573161.1585685314
254820.7347433115,1041908.1057944108,439427.72107381007,902705.8854159073,743466.1554535843,821116.3495562813
228223.1433737589,983493.305967446,342924.4379764794,843971.1070409499,903180.3916054625,639536.4912645472
143513.37164345945,1034095.0753347316,20541.80197836578,901791.4092188028,942678.0800999621,696312.2330333359
209637.90531427227,992226.998689796,324829.36663825717,882646.0302815848,1396059.3016229167,535539.1881872023
238369.7423881252,1076239.616970629,473632.5119864837,868142.516752573,824345.3734210711,880145.6543833712
242392.98793870694,1038688.9496390368,507486.04229324637,931596.3635115603,809473.6327713636,732252.6059474128
252340.35727612197,1014380.7442036748,561198.8066572119,982800.9679680602,595248.4001258989,808724.3195693705
237871.11237977888,1010514.9329519055,519709.5476064184,853269.8007052173,893755.2903538815,767479.9313974313
292557.8188928623,1084776.8042201186,231297.6698874791,863162.7613248224,1020537.9656586633,773130.5334380609
270028.1706448692,1082276.1647252424,319232.06978447724,926095.4910818425,916758.9251103397,857421.3731268168
162513.9861373534,1026991.7102350832,267198.0436844969,865212.0581942108,1142095.5759984092,618451.9052136424
178479.38681227187,1024410.273289818,280001.51821735944,870081.3617601846,951666.3503094987,640472.4614755104
146375.17337886136,1013045.6181257446,494609.7821357545,821695.4351934703,812320.1474859061,649461.9032419511
215438.34002589056,1027162.5385077994,306479.46631728864,926190.6834750667,842220.8324422647,861933.8844971338
266558.3216557121,1048968.3107057237,480846.3218518279,905636.4264842239,874673.2007733344,694430.2032190484
196327.24603179903,1014872.0155936126,506298.86199057265,904519.2038182754,1118239.4594689636,756133.0433153658
255072.68597667702,1080059.9941569478,392304.195832155,922405.5907090876,754905.1004054906,797674.0065014606
193583.48656931508,1034125.8132972973,281101.54850919615,890231.6395469932,1026285.3531354595,663851.5925160043
244639.76799529034,1070690.4674049714,483942.70615266985,917121.5564101452,863768.2921524438,777003.4188534988
259901.96317867906,993227.2072978199,117024.95821930659,846934.5703889579,1071520.2172908732,599033.2760407296
201602.087925369,1039595.7832537926,436561.4606076353,815756.2454539143,944543.3738108627,750239.5910444434
301799.9957350081,1092262.6407466887,625693.8144903443,979510.8332292214,686197.8028844823,1048795.8874753113
193575.3078982659,1088681.258969665,576253.1082752577,924142.5697072444,995502.182953824,834142.8495890945
219612.5174276571,1002531.118366722,268434.5080122033,852042.3426860647,922593.6383970722,683242.9245336881
250276.7364731026,1018365.0960790492,410104.03244379594,900575.8237997841,978578.3234396273,715666.7166462599
312973.37700708956,1090113.9608237282,794191.3861796402,959026.636849584,852052.2401198935,870825.6857939225
210167.06610676338,987095.7620619857,229610.68306726817,856811.5912450419,1053495.0798576644,621919.0718163743
253912.4672730998,1114490.4186602957,752649.2229370029,944253.643502479,784251.2460544581,930218.2933649502
208512.52367816272,1071133.116831377,409476.1724573635,929447.6518221926,892501.9565573916,804124.9510691769
188898.0378406196,948256.0789691301,278746.39511747216,828832.804627568,1204625.6480966385,532494.3714245558
203436.68593911832,1007641.7274990192,340184.2378740959,853466.1025971053,901671.2811741555,660302.2975990244
243804.09841102193,1042072.930721824,641891.5549791174,886270.6024895513,792094.3676728897,813495.1216378361
221367.401491815,1056086.1543434495,325057.60888143926,864589.1188724088,855889.903357529,851456.7873249112
250949.74444216426,1085574.3605532956,530222.6580664908,893891.1457417032,807068.1343854384,901904.5527339581
168794.0231246496,982796.6767522034,292383.2271978688,890011.3439475938,1093716.6336090998,534348.0498044407
347899.4540933332,1078760.1468357763,761230.1494861097,948708.8135292217,760297.6230158147,961336.1083524567
225237.28828168113,1043883.7286914834,445298.38793201,873315.8522212268,801462.8097576135,770846.1817808179
260180.27404361987,979536.2475760238,349262.9285436049,872869.7718379735,1100271.3996915205,542425.1507917056
262354.92429534154,1019703.4723344974,326486.9360260879,908800.0949902867,837320.7630915302,725213.8412199762
278958.1745082694,1076793.9863723537,389750.0490082233,908488.6293413537,843496.6706056151,809631.9271032976
190985.0490449825,968765.6075617569,231441.30247685668,801503.5407757652,1271020.0951829418,513360.9519521636
243448.3246674913,1072485.355329078,464050.0709627891,946782.893591081,896910.919611409,800748.9241202467
202834.7665903595,1037350.1125151936,120904.20602616694,854942.7938949838,1201902.512338922,607622.5298158058
170044.12505768082,999950.4905095769,562832.4614482503,809050.274728961,1031131.3747643839,534613.1838448371
293519.60791131353,1069758.4099453967,378730.0307441707,873213.6748413728,751623.968536129,828905.315869241
179667.71571306261,1031326.1873158535,598747.4458136586,859141.0040316964,940479.616358841,665402.7931569442
224969.2082884079,1007999.8946381217,597899.5185269896,838425.511126569,1209979.5230553304,612615.1777001456
235459.97203166544,1097785.9577741732,850961.9860704808,983033.3893048209,889748.7542860098,1105754.1899665373
209675.7195711591,1011033.836131955,633483.1808714708,900654.3071325566,840122.9512258159,802472.6175297493
207797.28530970297,1053236.3195722888,584694.7242794998,923742.3847136169,861278.9376083518,753867.1675602539
228058.6462763935,1060131.3160294797,635823.8159131173,850599.8855770344,892748.8430138931,818357.8357625697
162892.89804888572,1043658.5168935605,615186.8939455502,937804.4215569992,908015.9387103493,793013.762633198
240788.8459584961,1067698.151001054,427951.2229853013,839608.2039526782,1036227.6550522392,669572.4590024432
185968.4062668843,1054154.9916642508,223169.64059825562,861194.1643725643,962680.3990609092,683842.9522691156
206814.4994228317,1061231.351934784,705762.7096399637,923710.6750079498,544590.5835480916,772972.3391550051
284843.350299462,1090156.488449839,377455.00673585094,920145.0957714114,863538.2741065401,823687.8645692938
256873.2656847156,1048043.768696486,421566.3407712921,924870.452556828,1010116.996821434,708696.5153698332
254738.74335398257,1077261.2324630765,443806.35954590794,941682.1150849373,844512.3013062062,913484.0743796915
220447.7130364486,985388.3699307798,522018.2441998014,914168.1945589802,886692.7129658636,760682.5254632285
210794.32738879736,1028083.0885147878,605891.4388876427,858768.826347589,862457.3960015348,686616.0747507871
244642.58563822747,1040814.0094460954,418742.065080391,918088.2063137896,899921.909840975,862516.0297100169
352169.04889827536,1037676.4782163925,454639.1838646169,957121.4586813871,1068488.8897707076,798542.5683801947
280686.32039018197,1039206.4987903007,462210.8428269778,905768.4076217636,944231.8864665539,837696.2261560587
224766.82640436565,1057344.7104212034,340513.91368268535,908528.1037777651,874215.3937497598,806559.2075983861
162573.44470476903,1044424.6916190663,454673.5595951498,875056.3809892854,963453.9329070892,688008.5899888244
243257.97659244717,1076683.2696994268,668142.9071881874,893886.3062737543,886951.5334424991,821168.7644603117
240447.98151643376,1033845.0762859236,325903.2894172562,817189.3046488361,822863.5543957294,593183.7303540017
230850.33521865722,987300.17192735,407310.8775981411,838923.4733303941,934420.2926749286,684224.3991809782
348366.37144566677,1061697.4344120508,738798.4426699384,903760.7957753963,758181.953702568,990399.9653627797
174970.66089337508,1037612.5014447308,277410.65884466394,848668.8742858935,1158711.037804046,638789.762889676
227988.3175103518,1013080.2683052156,544042.5822670837,868583.637601505,911244.8890156782,778840.932327284
279531.14366377576,1076302.9589340428,515349.49245348264,896288.7841926533,597289.9229090277,892822.8156211033
364724.646636331,1034991.4810521152,368249.41025196435,897387.9637128343,913671.6191258146,767268.1354864526
240375.6978191401,1051025.716407521,602733.6039044078,851423.2535380217,741438.7355372092,830791.4140401855
163447.82887860175,1019511.5667949289,487060.28655524214,880669.2731758503,1135967.6290335627,676743.780681416
267447.0871886302,1101307.0409223503,511055.56079901976,931671.4333531936,815636.0884576248,930431.5193674756
226621.1749995494,1017580.2409149469,430082.6725317093,883086.5813688675,791762.3515116014,713394.6691369351
242556.85069944788,1059701.0773395873,376288.4122953637,869135.1513748291,946850.6445732667,743470.7880955683
225696.298196247,1009197.1815682852,291636.9256435599,810675.5449166307,1098051.340927368,520151.79971787136
201674.71110429958,1086608.2799891867,730326.4418207846,930392.9401884233,706627.9956607404,809214.6830133996
248364.62501499717,1096748.7237705472,399157.0998309646,924889.970410421,687616.3885315035,853763.5926325795
280911.90629515046,1038906.8454613604,694820.4471864024,917454.2464590345,889817.5630103884,741732.9137849957
229461.59331498947,1086794.3268177775,429832.72378850705,930986.7684976242,866905.8081831312,762256.0496747126
233376.1644699142,992861.1749490751,381233.198891336,843491.9645401556,802138.5309461182,697121.4949894648
272679.3697700487,1059283.455753613,466419.2294171869,947792.3531089849,863379.0610939175,862073.1160364745
242576.30460885976,1040639.5845906883,346895.04030155577,879779.7487577259,958928.9385386861,648246.2468878039
252803.32891031803,1036338.9668646313,608173.7515936778,881860.1052123649,1091586.5340230016,737378.7982702658
173884.9700573215,1022633.910375714,369894.39048462117,881228.9389460692,1074049.22149935,660362.9490437882
289824.360657661,1030639.280396309,389938.792290865,892499.6198356721,938472.999009449,704470.6782244414
222696.36715184274,1063087.7926886715,366464.2468723712,892948.3369275465,788668.046507858,771102.5639312359
221811.83239935874,1001607.3591026692,616925.9650051331,911071.0707832067,811058.1548468871,804965.2348457107
173879.82123649443,1024934.7348402429,519989.93855252257,923160.484132412,1026383.1674210479,736580.5454416671
216055.5448076569,1050043.268934899,84100.19417768456,869509.3326755732,870054.3784694058,570286.7002266749
340922.1773386488,1066276.8705974885,479038.5374663797,955543.5067116739,932514.6028882565,1081701.8702592617
286702.34144973126,1089800.2834280566,511539.1097842627,878032.6458804581,682718.8357702644,803449.9216131659
259546.7962688469,1008397.3778368012,198756.85766947028,846153.5530441334,990469.6933964522,593760.4911438116
207441.0540788783,1104029.9298442993,423526.9973969993,898036.215848764,1018900.98961611,750391.0775208832
234230.32437835226,1088301.8744888064,667833.4303206383,926071.2501824915,794021.9348364539,770452.9646041397
179384.38517753876,1021658.8402648869,517670.9061415839,910079.8374626358,1060079.2643816038,714704.7933811673
188832.5806350013,1001734.9647575689,186410.88707974931,876990.6398190919,741315.466943,741119.4939816719
157880.79975481454,1030570.3209813978,423844.90282782016,908412.1434253019,916433.2627236547,807032.0842541027
286949.4072823053,1086484.142341441,664777.9797520041,949669.8719748325,734185.8181432053,955322.7847309557
178434.1244636139,1001897.337285005,61306.79500247028,796518.8579865561,1038673.7525675318,510221.90242095815
267451.7197709231,1076264.5109965876,458169.7469199636,898202.552378553,895847.0182044602,831031.5784070534
296852.0868995298,981807.9842536845,306162.3540721348,878350.598149766,899852.8491595662,627144.3769686767
281506.6453922866,1070004.8204498687,742270.2397395945,933841.7023917916,906009.8820079218,957419.9418696669
182888.8760375292,1034362.5160854615,255657.64396242122,878005.9834671619,882126.4588327169,753604.9917938984
300679.28324224515,1082634.8753877766,649770.0684721684,878816.6649272442,770040.7951855768,784392.5243616067
196843.6119162352,1046514.3839435882,459682.33163783426,865422.6539174002,1121444.6041184543,705100.1964070592
264679.7991960148,1123838.652506823,510003.10588547034,942624.0158037195,1170834.1242039246,773533.6075526075
333650.5454324253,1097173.9348956072,578461.8724203691,958303.4858612396,686465.4900754944,984912.7410726602
254472.15831488397,1035113.8188159007,421200.9667092456,905081.0469633942,803256.9843464204,721995.3028965327
308087.41446404555,1104090.0907971456,871043.1035503931,930456.2426334701,673110.064797372,1009855.7595525563
232327.2138600723,1067754.7182828868,387342.9546419566,934060.3269956585,803614.449321505,778320.2324102051
365305.16199277533,1090964.5124906194,655238.9827689603,972349.8492619279,697930.1098581296,1117530.481520206
249171.19293364865,1036535.8421108132,512474.5155086225,907652.3182119722,699448.3927387198,878188.611253584
273577.8924686632,1068951.668833769,420581.9831902395,987781.7900367973,973177.3636395986,870930.2542581834
340700.6325474717,1065956.845187699,839252.306249581,943404.1190860545,572951.0850676548,1030523.7602554915
189422.271506612,1018574.1718439361,621886.7054533458,894305.4543162122,1010373.5529599969,725648.9212730781
