Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
268045.16759429884,2138533.311752743,727779.4289936998,1931537.9836707865,1153180.6736548126,793784.0138543064
211542.6224370995,2123671.331946394,1294810.4335837835,1612628.8388401072,1267766.7539172182,517772.5359171373
228526.59334912,1836177.756445894,1202990.2393723275,1931536.6304523554,943437.959155883,741238.5675032396
194939.771536813,1873953.8759991615,1849360.8100090076,1904257.537522777,361129.42512452044,849005.9752216768
247089.67314857285,2010950.2727924096,2775928.7211580724,1830927.5993379178,825966.7637257335,899674.502885533
226003.04439884063,1977692.9262640679,2394665.616293396,1783096.8495249627,417959.52889045165,717652.3870914179
153405.30045913006,1805035.4541964822,1044828.2716947495,1898709.8747225807,1484243.5521114527,623950.8390175705
172219.44240988605,2037895.6979408949,2576491.7721547475,1924072.913808412,937366.7544736094,632275.6600812805
325756.54439328506,2015910.2768157069,1234651.069782077,1866830.3167599663,993616.9401029041,920793.4073912784
207887.14856205176,1990260.7017242755,1813373.988272088,1893430.7035118556,620344.038735911,759998.2690156407
220906.81112966168,1916599.1818642248,1052725.3574315412,1817708.718719604,542559.6022610388,1039260.0850603086
140862.42617012048,1952260.5268160268,932035.6275861544,1720533.8980231106,1222532.5749048698,545272.4363952813
215237.11028829397,2108327.6141296397,1363172.915588314,1820733.126015197,1595690.414606708,740307.0057534387
297802.0185405452,1924207.4324304652,1196350.6508448157,1867220.9624670274,877749.8104953319,821393.5884312608
135639.67500909654,2058361.8475855086,2026212.6903297503,1755978.9106141366,715240.4993827764,747236.0810999923
252802.24069484233,2063649.283006959,2067969.4952950547,1891808.2802050347,1063992.8156573288,793415.0859090171
282581.4400083041,1939676.8231051317,838862.586557105,1856279.2167823007,1137503.8743631202,623397.5151672333
207955.8353527783,1938531.247317101,2042649.3102484155,1829708.320539563,785439.0920572365,905054.404776862
189641.99499535462,1893677.842775953,166612.60090523152,1618929.4836107674,1389647.7673718447,467756.2710526353
346330.0799196136,1990272.2411877967,907480.1757378364,1737472.1041563556,1165675.166179399,683292.9835007081
186534.03251889965,2026791.9310847651,805437.8142294269,1937354.1387655386,1193102.7272642446,594471.6751306555
336212.61217906495,1959509.0611829085,1357419.6330072628,1883372.6018081508,960766.4200455864,829911.086893361
173287.55867290375,1969845.5536974613,1160146.475288902,1735623.698055834,1233367.7328794873,459590.09016302944
252430.77016645818,1974004.9419432338,1155815.545776755,1707762.9523503915,1172615.0795418634,761392.8833089699
253121.18097815354,2019172.8239380477,2315644.099599008,1778140.3498853312,1552352.6205022465,563145.9028551555
158149.4027815389,1939888.5247474096,862568.4101705296,1880972.8929010108,845586.6129952196,580192.0769303832
181728.8817621981,1856739.345638276,1983340.8352439275,1801753.7412565625,1238383.30005887,635724.4992487784
241356.47329377584,2091578.3572158986,2062122.3092389351,1918227.156823784,876493.2913827945,755977.9456822409
260664.9056952577,1939742.9589474946,1945887.7199616577,1712341.36527031,760006.4034660415,929290.976437957
307552.07838564564,2059907.8263615086,1220406.2165111946,1853048.2563720196,522152.7239661857,863705.6394051171
236684.29749070702,2017584.6443534587,2330009.153018898,1937198.4722266286,1074682.2417185162,665090.6443302969
230282.4030564763,2034554.2045494216,1507704.01711769,1803237.2504832766,876192.4970071675,913744.3611387885
270095.05072824564,1948286.2615294468,592226.5485642676,1785784.822310437,1039404.2957695642,707565.3352827586
188350.01352120138,2028049.4186902763,1095613.9260075164,1621720.9849126295,1067489.498829511,656916.0634223353
272075.23376087,2054937.7574470611,1559969.321772313,1875947.396412694,636116.6646458695,672852.942591192
198284.5505667925,1911372.3579585133,1531714.7651900647,1694857.679668767,1077660.594028595,745022.6402079446
349798.1416512689,1874863.8253906262,1653025.429287226,1742000.4576990248,1204721.2752104786,954668.5221127847
280545.2303247048,2150389.7934973733,1432404.0736561713,1799851.7187507427,664524.8900085725,765235.041180292
277149.5424236075,1977776.9061158043,2041906.6331543627,1894475.7224607798,393562.9731513874,970418.187515921
135343.7647167757,1911813.604693617,97017.55504353326,1670974.2572138226,1216478.3469180858,413983.89162149304
234737.1926903314,1995181.110036389,563370.247184353,1881353.856366625,1128675.214628024,672307.2289534309
262465.40667733096,2044137.2140355173,1929503.673229851,1686249.7195098142,1546198.153231234,537261.3045964461
201168.41711882973,2147654.2487230394,1142690.142151332,1807612.2686159844,1098413.3198399278,782331.453098444
222273.62460703222,1929819.92792614,981014.1687933283,1746672.8817406916,1324565.4533391348,485508.3409066842
248820.87247990828,1985594.5758926845,1546133.5401227397,1759358.539024569,699698.9922197799,751152.6140563895
288878.4178908638,1884881.9134907234,1302303.761598749,1782212.9686523685,1008578.9141123069,943421.8023122982
110534.91677649065,1660668.8791624825,2026245.354617086,1666391.0155539848,779906.5158445607,569416.6922623933
276941.2062256303,1977235.9829054521,830378.3105621568,1731033.8465634626,1163936.650682305,432620.8728833825
349201.79979040986,2046381.8352892408,2074463.8743257266,1821456.087288236,285597.8482898667,1103198.7195369746
295735.3810170215,2067219.946503539,1486529.3023246203,1892699.0620312963,827395.8658154263,916427.716835585
275141.51665307966,2179321.7238919404,771543.4915920871,1772042.382727234,613972.4005318612,865450.835625012
293222.1629435431,1912665.2855642284,1124788.666584581,1753967.6876265737,957911.625479842,829159.8561031685
242489.15986866105,2049813.0267799604,1175655.0488107041,1867594.4661573651,920661.3512446294,790172.2084484403
259231.37740298064,1941412.6833120505,495860.92723865854,1973096.968460288,749075.0204903623,839537.3097569409
241576.95579257875,1942533.3093230706,912055.3686755751,1750830.600749283,801721.9933891448,757557.9245018538
218730.65397865127,1943383.6549290838,655248.4136052043,1875185.7913262765,1306092.6186681315,662598.4626153408
282198.6838071415,1981724.0729335179,1469091.4091892769,1940474.117865125,302635.95558576216,948525.1129961022
246004.19499904633,1952272.626263942,927137.1248850175,1928804.950244997,839883.9237401567,703260.2107509508
204841.72106567567,1841075.4241315762,1289116.1667081513,1688048.8970827367,1040259.437847923,632307.3130913707
245193.55398661806,2086832.2009653735,955270.236720078,1673016.3437485667,486539.8353395683,745015.6296547668
299264.8832688367,2171466.0660508173,364546.5776951312,1743176.5333162243,882568.9641564733,585392.6163222517
249671.95390718605,1768766.6889893657,1857271.2682270377,1534700.2735842678,1138610.1185278092,753120.9670806308
210973.50858979888,2057830.8818010434,2085335.9432761394,1870828.0872243936,879690.3928016113,761376.5435838426
239033.45889417798,1912083.3348031566,760242.5577912073,1869066.4734566642,837829.7023686364,949891.6647638311
204413.1771257231,1940324.8259189292,848006.0183314359,1789978.6845447188,1382325.8149849342,511490.57322101435
242449.89204026348,1947920.6242681104,464735.05161718477,1808864.6055826508,977092.3646293744,830499.505364599
321536.01451141,1973854.5138285742,1960562.25335023,2093853.501797043,690296.9741167971,1004004.2641264828
223094.9126814087,1961109.1761540477,1176834.1453210688,2010363.115480605,766534.6422010697,845300.9613795952
264224.5655360593,1979007.1851318441,2041073.3798770322,1907360.8889805116,596838.4252153763,807924.8808983598
151610.3791346727,1938007.8167336332,750330.3720995514,1695940.4161917428,1081143.852828797,822675.3079993455
155395.30702629423,2001404.0291164578,647105.6766868605,1631372.955004868,1240535.5040278803,577332.7098887804
195824.1379518551,1964116.339775072,989389.1454724362,1913008.8416891522,971354.1600770332,709005.4679703923
244610.3728316808,1937845.2707091814,551556.9454589915,1788106.3854677072,885832.5011400515,550193.8333475941
255865.7684534234,2044956.238435567,1777740.369447836,1929353.4906772173,519676.3544519342,1006672.504310603
198889.67340329653,2006552.7873216919,195063.71044243732,1763831.3723744429,1083304.666560808,597288.5635929586
253112.9418101856,2073901.4398394946,1609246.7352276028,2117646.1018435704,1241407.0293157685,976076.1596784231
267123.038401905,1846155.4219380065,1052352.049506483,1761277.8970200121,927679.9768789978,622871.3153987657
231886.75517147256,2000925.8110556656,1177368.866376884,1662528.7524623792,700091.0687234006,642028.0015971765
247304.48591295094,1987981.0788255516,1154752.5495994047,1650379.7414139754,1398062.279428414,704349.2855971584
222333.0005905613,2143036.4513556175,324356.5846669085,1763145.2964043452,618627.2107774294,712966.7952840608
282495.7807793586,1885404.3619033378,801977.8369949367,1695523.2174486297,934204.6983702052,761234.3334167596
249911.09519119305,1999391.634224323,1996045.418700592,1821273.5567856322,681580.190297182,644856.6388706681
202438.70799291943,1884532.486054706,2003921.5550195123,1820532.939221501,938458.1678918473,625316.5961273292
182768.5675873062,1776672.7835276546,387655.8191119927,1805084.5550304698,1361537.1529735741,613914.7318683751
332306.352234955,1942587.7689182789,990057.9860974293,1796287.493256541,1429539.1686199533,631987.9432377872
221966.27590652835,1988695.3645704975,1171569.124640672,1736688.2217974006,1120489.4834503217,629062.8728821515
169391.81697342542,2002489.770211167,7681.41984376662,1921442.809386276,1179996.0892176726,507277.76031760045
294841.64976854273,2063864.7502295559,968982.6612279976,1766148.8963070475,1138985.4468713612,855729.8291613178
247094.17213371745,2045501.6826697693,1505075.2986361892,1928639.0386054413,963753.2764891078,598565.2910904691
159402.49717795145,1868539.1056316718,1314252.5602942337,1827029.6158444742,1216933.9296456561,454374.27700239315
226717.95794008466,1833503.3403432004,1093668.0299365434,1864037.1893900104,1365899.8263993082,589520.0651678775
192138.87398545188,1970292.1868984413,1411883.1969409825,1846412.4376174817,1100565.0765506937,696406.1426880094
224848.33841229838,1956719.2447503756,975928.9909009014,1647147.1282423828,1343242.7813212706,639107.6563632234
229659.95286894563,1952363.4373691783,1307687.161281961,1928513.2768003482,977394.1575202072,787832.6796068824
166520.47193017474,1915646.2244083374,1349701.298824321,1930853.1615606337,997669.2921833633,498175.4010695794
247728.7485927284,1947048.2056397588,264198.512123663,1737095.4168160255,1061731.1074600448,627766.7353861566
300240.92716139625,1996937.0298109027,765688.5459940756,1938676.9162573814,538124.4641195108,761611.7748010093
265246.29974872957,1954856.5252630434,571200.8575971584,1931254.124962396,619041.0813826951,852550.4277895615
202380.96448922882,1980988.7163338698,935798.1881860038,1703009.612207924,986548.565617366,716552.0795489957
242714.72810331115,1982904.570413614,2059190.22954039,1763200.3017504772,742345.3974926877,692366.4466124148
315402.1694815954,2083990.9977126347,627225.8878462339,1814842.6613945689,669730.2404508949,780928.2576086974
307279.7217448117,1886353.6930442846,1800465.142418145,1912344.2767061442,658200.4011599805,840723.1412909902
241869.9946367414,2072196.6425903998,2327286.4573705164,1904792.6272556405,825839.4601715009,747099.7472726647
213461.63853338605,1975875.4602417245,1325663.223619229,1874193.1987183522,1341310.114650886,703139.8040890233
207587.5667914562,1872304.0273788297,711937.1111467566,1698468.8709834707,1260641.0438747015,579807.0143132056
169446.83124068673,1982355.4106312203,1244693.4667423232,1774562.2254597181,1415952.2006758424,650318.5258474295
131247.2374155871,2038460.1110826621,1329490.7144080363,1719633.6391692199,1030046.3134501467,642970.5350106714
177692.7183643463,1722093.2870079533,2173285.103463752,1714554.2584178695,929585.461235188,686628.2311243911
238949.38259948793,1975599.5201524375,183097.48992635554,1795423.9532877388,1163672.8871022216,652944.6361086054
256004.38365466747,1974257.0274556978,433844.60735394177,1821958.1291368995,964536.69180667,844464.8157557071
227160.0911926936,2080330.565930072,1235276.7229077243,1901115.3816099851,994690.4962309847,785073.7755379681
194872.75852428837,1798420.4282909597,2001760.6381337368,1845614.8858667514,824924.6988640183,614096.3824926382
125090.80746417778,1990725.7032526513,1482935.5535806967,2036665.5657207659,998403.7484392353,671956.8637845927
202595.744054935,1937996.7389514903,1944444.706010203,1857179.0901215822,1196014.311817432,617163.5027345679
261550.69613669673,2025761.7755679092,1343483.7663515436,1788930.0909830437,949785.6091731922,857567.1651714968
168652.42718569038,2069285.89706257,1058902.358976971,1801066.1614922867,914795.3326713998,813414.4276283081
225591.09338320576,1909043.8296520244,1404456.4774405998,1750878.4245126299,1030333.1780164958,683977.3300627433
244762.52315453894,2017053.9946730887,1582865.9967892051,1576564.268358933,1350137.1630362677,549376.3537797155
163573.89459784195,1924341.5541596555,1194391.4117390802,2006868.9375392422,954943.9078383434,621891.0270577236
186868.43889601043,1868734.945734582,875597.1464021453,1799096.930112084,598749.0174126728,718318.8827175557
205211.46356016892,1961918.8446782115,1986106.3190105734,1906509.245035044,773014.6958172878,811832.2583405359
319698.958396957,1955538.5109231388,1104828.616444256,1748861.8638979956,1029891.4941787717,808936.5667947095
270806.7077895079,1925449.1238954319,2042795.305313984,1862782.2488932903,890016.6529018049,718398.6990382979
242013.37487833254,1962208.960527089,1562453.2360848165,1971919.4829208045,1124095.0921221764,926915.1175361689
246800.90614264764,2024834.7134880621,851792.8358663335,1690902.4321127736,831098.6451237699,761883.5951403945
261946.86538318818,2081728.2989479671,1553603.6036024804,1904882.2169490445,1528851.2790480806,674676.3638393509
228426.450281684,1955163.6052558688,1534789.560951411,1775566.6044332338,938640.8583096545,817196.6327002533
230894.95563294267,1959549.172360613,739012.511023923,1626066.940032999,1017942.9371145872,817703.1877270709
