Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
175456.52634521926,1390481.2362085655,424592.07549961214,1395952.8516970847,1185231.969018171,583108.3448535023
234543.56032323878,1382231.0851633074,900141.930730212,1315999.1052730258,623810.5474924888,661061.890923213
249642.88382805503,1420909.1323159095,740656.6530649957,1332639.0979891883,1090361.2902829025,671073.6067553648
221712.05832463852,1363256.3960597285,1001271.1121227087,1320153.4460810544,999381.9074016473,646413.1801458073
233014.74681608303,1404113.601446054,788831.2287574774,1365299.1281408663,869425.707033846,669962.8549309822
209826.5158409828,1469344.8991351854,1430946.7619383223,1270971.8454313776,940202.3876741425,673657.2863495067
99703.99738819287,1427708.3813529485,269105.28388195054,1312735.397337041,931551.6677973295,544618.9045112241
225414.0798937511,1412419.9564412623,612261.8476228596,1293072.4402782277,892447.6399343772,688011.5853193037
280952.16184753354,1395925.1447573511,1112641.6989872765,1242109.9331039614,1222253.4723416315,552915.732377207
242225.65838194077,1448379.6016635962,1622285.8881045817,1364680.6527924398,991361.0392779305,762603.8952598365
215657.22182123197,1464990.4702508005,1112638.0083385494,1385350.293164256,607433.8466325686,802699.8052673668
326931.0089841635,1586140.3066911153,547468.5370942833,1438367.7890400079,691816.7067973283,892251.988460934
183542.72086607292,1373551.9223628994,656171.7071728343,1430614.885022848,917928.9515413798,584559.3214809081
225307.36265446956,1389630.461430219,928169.7377841135,1347267.5701997597,987316.8760030093,691382.3823300352
156755.883758233,1461207.4970845478,956855.4341485664,1349160.2555729118,1042158.077135451,692215.9012958719
250172.5405114512,1515276.1585753467,580701.3849948497,1157133.2753485453,913284.8065659672,772041.3564595487
234684.37767750875,1485025.108728258,723566.3593849242,1286448.9168734057,849001.0132622276,742096.9597692401
304081.0818068037,1531794.4697508123,892489.05897108,1410178.4764874554,977658.708060236,829431.6148215039
163295.55149782894,1460405.1650968278,1250872.6701559373,1328026.2570735929,838041.6838513513,832535.6112630623
236280.00082767755,1449973.1013049386,1076884.6425322872,1272176.482042148,982386.9790371037,718959.2935649116
258518.81334785692,1401448.7822405202,173053.08902914147,1255707.716118491,976150.1988061626,766470.3118097134
223157.8209575382,1477558.1236444346,446941.608978171,1391553.4433117767,927916.5131775098,720347.740390589
227408.79171487404,1468193.827657081,1156487.8128744243,1324528.6598005733,1024414.1498621753,700854.7218030004
228442.8011319131,1445169.3651284417,693402.7474010618,1223897.3404368032,1231278.116980473,745949.3721312775
244286.64260207198,1464210.9318294376,739772.8898686911,1360401.2106042206,920255.341456822,831348.9622655615
201759.2764485522,1521335.802461948,1525981.8652567673,1425442.2286957218,846627.7835340017,862416.6571275624
294617.68195567676,1455261.6035527517,1258519.8750991195,1326896.897558518,802572.1026532066,784253.7982471453
278089.32976124436,1380351.3832971419,1612511.671107682,1417347.375693473,770744.0928870584,852434.7529089605
245653.80305959625,1510088.5096897637,798568.5608077209,1201021.9072892047,964672.0381230307,845292.400048478
212765.15062520275,1358943.7682018788,388321.54494498775,1143412.2951658985,1217455.3648793097,570501.0649161295
200810.80936257253,1481092.1373854303,1298398.9627719242,1322488.4382633697,961675.1486531938,777085.2099848788
161586.80545219436,1370136.6260536504,1052696.3658938564,1408904.18242714,870011.0195453808,696656.7765291807
292741.0764744105,1419178.3922618954,528558.2282634049,1367278.458150982,961748.6752113586,791113.1753664669
198593.68673032863,1413881.5777818316,925303.6225826354,1194125.2831959596,1110073.4450865374,524459.7243580988
182480.7192874498,1374534.1715391334,909583.381417908,1221726.682553772,1114101.389667761,586498.71612651
248769.81078780474,1470912.622554957,1682924.632426449,1396595.1835394725,730725.2414061256,936787.8049266533
184415.04750856594,1380497.3772809394,752750.5195240689,1276505.400645656,835982.6226660792,618959.2370264325
283149.4404007894,1411248.2799335136,815092.8726761966,1344012.836832456,749281.2475053339,803018.849346484
257427.58670403343,1359555.3261336654,931254.7534884362,1372403.363617049,1132997.7068237711,799610.4374907375
205391.79369220062,1471932.115258989,1370170.0854737607,1347205.1640852196,769280.8260413278,876372.5557153118
193601.30886715866,1375085.9018263207,279566.91378184484,1234889.9838655875,1183855.2469622265,493998.77322224784
229177.64432804484,1394219.1750358862,599818.0396364179,1364705.5834330253,903124.1433650047,661201.3802676569
152214.00474572682,1446302.2804345794,1037801.1435940032,1278949.7196537242,1086192.6409049514,582077.3090796378
223482.5950597815,1458675.58693951,989275.3632120644,1381785.3068783057,1111254.560568338,770230.1938470675
257357.06079568714,1408843.8034493895,751445.3697634125,1335462.4864135913,1050146.766057718,750685.56022782
152562.29363630086,1352083.3320989376,620893.412713199,1326709.1300482345,1315349.4548219554,502758.3214444743
186782.6554781364,1451380.923937751,858453.7710042471,1422292.6811833703,824271.8434926338,924146.6366725403
250679.31295482058,1487487.2661240732,1726054.8967720822,1369137.7757241637,614663.0914588163,930210.2395905748
291448.39147442236,1451895.628984972,294069.9396666487,1426636.8573680576,847850.2263098103,823561.5746719269
243535.29285449497,1500775.7826071735,857921.3772046886,1336032.8289426556,833788.6989948391,876468.9452820877
194714.29691173445,1387550.7464629812,761659.0768689377,1200406.549572242,1414275.1973880122,470178.3282445022
169366.2273597793,1186534.9832615964,522506.7399734661,1221013.782736024,1463419.76573668,277663.09834118333
124217.42994920444,1290286.9639728074,600910.8741268441,1075997.9268445624,1271413.900057076,465881.93596814363
209944.6726750399,1335876.0006988181,1055313.007468092,1341170.8586841999,978493.5886805573,676004.153538971
250499.24504827376,1498473.662150631,439259.98073289543,1514498.7514949408,501223.26937493705,895812.4715987216
216476.80368476856,1542301.52531881,559321.725455097,1305330.0104824905,697539.8186405128,785804.6364265038
177812.6331008993,1417044.082382603,1095812.7697759839,1323290.4245100725,1172682.1605790367,616034.1402799098
287686.5722082059,1413146.8547102502,1021755.3069048672,1319373.2773568677,871450.1095283944,770017.5911582694
304422.4734440709,1408886.6638878477,366928.46345099714,1277831.105338871,884369.598083379,824019.5608389142
180187.37245344132,1492492.5378445312,783984.8982716016,1395494.784831061,928544.8071035312,748244.4985169664
207769.80637805891,1302694.923643768,523918.94444124063,1381672.2755087982,938515.2513100035,745389.0713351758
180784.63166259768,1401004.965885392,738235.2356836193,1165420.2995628244,1080586.2651166033,557866.5285343198
288817.32180490193,1443341.509063608,1288837.5782543847,1313113.7418200318,820971.8083185065,801060.6850527589
282575.1819991924,1519916.6951644188,1827946.8389157616,1414533.904152183,486921.8233675044,1131429.8483720326
189201.12542418612,1599327.9641810576,348695.0901202799,1370374.5428489684,712216.126106012,669238.051804949
233887.41121508132,1336750.8188625416,305082.6579021935,1244069.9465476465,812190.09310884,547646.4884470846
215859.44957216657,1400420.1424519047,960906.7191271514,1152702.6812366548,1235939.5264576483,552093.3883545294
221412.77838775003,1410626.1283590472,624873.4951540607,1373701.1256975415,1283626.2742217197,752427.596210963
161060.78302277272,1408789.692636637,331277.9007159467,1213416.3148397258,844109.036375353,790765.8346563329
258042.06529280893,1428117.1578271806,531491.0132446038,1302516.712973561,906083.0399913251,756234.3746894088
210789.7633756408,1427356.2740825452,807734.2340624216,1344171.887490601,977425.1866219358,689970.4294373505
247555.80013658613,1431443.922684581,901642.4722624475,1376679.0769820635,728569.8684531159,814780.3613038894
261594.02012546803,1394723.4173916867,900435.0507057987,1341259.821925131,642515.6797797404,916705.6781677329
169715.28836865368,1366180.9138095453,1818752.6815352153,1300961.8002561976,989459.3248256363,639802.1332268897
214292.40360586467,1441488.7481220136,1140256.4126507675,1366193.7398724377,607932.7749062731,758992.7898809998
230365.03802695294,1446446.423145585,1268940.688169906,1399622.1142154518,1142651.6099414877,824057.2799967963
207850.47570516806,1249570.026654822,1062771.270790487,1286112.1161927,1080641.1543600648,536747.8528804947
364988.23454317666,1483665.061513952,1185263.8131965315,1360403.5515187234,846663.7466106066,1015428.6216167944
132179.68707511039,1295462.5554507854,818708.1067153042,1202634.4277224906,1009219.3402440338,514776.3614349057
203418.22419981053,1436851.527846215,847118.1969495043,1329155.6263304553,1170718.1064459472,744336.6262491308
227485.1244578744,1424531.3432423358,1555260.914769311,1367714.3353137085,798006.1493665521,852842.5373527642
224594.79414541723,1322594.810268699,460970.5394770897,1317723.2963421775,1350178.0345429375,502895.86305618787
208491.39738401893,1408850.0331447525,350581.9385786201,1282189.9092353792,992684.6134033644,815317.4821500995
173150.11251936265,1363174.686477709,526044.7887943774,1308478.345847011,961214.1513702752,634621.3129854954
245362.2225689136,1464097.8442080952,1370402.1215282765,1410095.8092969148,780916.7325556021,894431.7032122227
160522.2035196409,1534655.2510128478,895259.8860348808,1338543.1068276314,506960.2319037372,754294.8603845476
232322.0852456594,1374502.6176691141,491529.56633073324,1426558.2579432158,1289386.8478207386,560238.4055709641
226728.46808185097,1482082.23838177,425853.7460692936,1293039.1658937838,789006.3708489075,900653.755294153
263900.31982978026,1430554.7420576466,682810.4085951096,1391381.5055130252,741132.5608224337,820010.7068866973
262055.4899615366,1386330.7962777773,516796.13598874374,1383833.856232605,902096.1193353896,688979.1429462609
298448.1227373714,1399244.8609917976,736765.9018305673,1379564.1849353483,755018.538062623,918228.4342310922
216193.29106348203,1434234.1239223971,988574.3402096604,1290670.3087514816,912874.950224464,794049.7920733346
180143.48457241151,1481092.5267303982,709990.9893739345,1338778.0243090647,1042360.4859673327,648517.7722630859
155937.0524423698,1423173.1770715541,1042205.9789010813,1215773.0574300669,897085.800913685,646512.9092418326
249684.05290730693,1407279.6755951103,1421175.8737286062,1225597.8058981989,994649.094351814,696554.4149503486
167863.22815129004,1371225.5914280126,1197906.4407229195,1204748.8420041103,897702.7794499025,595484.0512300886
250065.5040058216,1535207.8442518662,888328.0249707906,1364301.156856048,890130.8185828672,853798.8922092926
190238.39339534525,1549877.896128497,874862.7879511213,1305889.3503443883,850406.4633967006,818824.9052847775
308196.45630453574,1411878.0078671756,761978.209438232,1282595.0219532885,796398.0062752902,837095.5872141065
218456.65878539937,1371169.9982734125,821765.7989024183,1317527.5853712845,1052032.9028058085,577573.3451763256
234162.27343588928,1450669.3006040105,1178667.8211845788,1363001.3718953226,1185038.2369176545,754753.2148482699
218391.08037321953,1408982.2151321932,747584.3750799997,1401642.457184467,1054005.910669861,592396.1256455714
331930.89574461663,1425482.0494031105,398939.5763246886,1224672.4106759557,815487.1998547496,776234.4126806324
256708.5635453255,1337174.9862184734,698228.0302404084,1297389.5237957668,929073.3220430834,636274.0901864294
271196.7143734669,1478099.7425797763,594154.1754394851,1354589.6167259275,788456.2517068145,774420.110795574
333954.3959128369,1505073.4816339908,1198007.1354511925,1393039.178587554,960974.3555839553,825328.4226149638
163674.84497590375,1446035.3293395382,182058.95637936704,1360686.0934700049,932605.9759674008,658656.983358203
160901.1688334144,1440784.5853241514,866557.1154096678,1333314.6763712515,774867.6915324358,710264.5214468188
266419.77257633745,1505976.2950524352,1082180.2689005993,1404656.295477757,836759.7407492539,832638.9463153008
321141.7018846533,1528883.014934525,826667.5909231044,1389670.596967964,805936.4913357509,945163.8716425331
43106.300383261376,1354314.2861109262,624419.8242671078,1246964.6241819093,991633.3089627563,470694.963429252
124170.49500585723,1422841.9589135568,541656.7695956373,1303978.0695149712,1005225.3932712729,593425.4699061445
227026.32422883867,1417390.1096981391,564786.0461511074,1319627.468191084,704980.4703729964,800951.5474785354
249377.6201412396,1338461.0405277533,533985.486090056,1385535.42357374,1040025.7443397519,782972.1960348578
140132.96230772388,1462107.3149220366,606153.2004978473,1395420.9642926364,865998.8168813944,661413.8788897025
258340.09008727007,1360684.307670996,227459.48728168826,1261474.5446095131,978049.9219771214,721271.0786384046
236795.40338296955,1460436.1915305434,758042.1106955378,1297404.8198162618,1113269.12591991,748183.0172709802
246498.13705689152,1454844.724697372,72332.65622843191,1383831.0285806418,918414.3108442303,778688.8711391566
222872.9658637391,1384594.6425063466,1390936.8901145526,1222351.2141514386,1295057.5966292066,698441.5630639531
172883.21486017155,1449251.0883068242,1307177.8320065688,1280561.5237248866,1235457.7596608547,652770.1254408596
174200.58989335498,1484175.2361363494,495423.73770119005,1365995.2703550796,1017253.4148336343,723022.4722704086
106679.1382072359,1555844.3463225332,206178.37155385278,1265871.410083957,917256.1969306289,651744.3786433463
201467.99148790765,1422009.3821002212,879054.8996210785,1181400.3782851573,1330049.0545807683,490759.3922150301
363989.97113418486,1510942.9958335292,1062563.5002010437,1303750.7338749475,1052118.338856837,790795.4284075095
227249.55062724132,1358057.509482592,690302.2330100352,1301876.2578489888,924775.799490508,601768.0047732517
278466.18752358167,1521091.3704575412,1596623.7255303115,1385019.6150531578,773657.1016554602,864391.9426079823
250972.81946491596,1479505.5320517877,1389881.0929215383,1377439.7123070774,723392.9741505897,942291.4259189849
259082.96455763612,1505125.0101608424,765572.7077239179,1180458.132167865,633080.6823991616,786000.9937003211
