Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
346216.296887488,746794.1867769975,500855.72080668085,696317.823207669,761918.0638223602,1001656.1042416608
341583.384909681,712690.6329931077,283926.5249685674,642320.0497150206,869551.9916925757,782847.3270242531
333211.277065513,694967.1110103462,271566.5557558867,626227.3747372607,912730.7877174113,711205.4531468602
267794.4211956457,674572.4574606039,178738.5015848236,605426.2811221672,1004384.0064837821,636422.4970193573
374758.9847748977,745481.5764777868,419759.603181195,691686.6365056832,784643.4140363336,968306.7384131004
417658.4661923015,759282.3428467981,555592.2282002809,705393.9308738776,745463.4677575785,1053941.9441465668
352465.62682926684,750378.2389016637,557438.6681073826,702092.5581317651,775602.7327876592,1038571.7724904021
373679.7365864435,739395.456041792,450330.8152087951,683761.5021812889,777441.0874022926,951254.5024946546
385506.5404034722,730779.8855284023,439057.9081447716,673311.2618423672,800633.5369962562,919808.366991302
412205.002731328,742931.6903924514,482153.8806159792,681304.6206008721,787791.4784323572,953432.6539429973
285146.014164224,716031.8043322589,320689.96736085595,658702.5039693175,814309.9670668385,855087.1059619379
397220.45499435265,763522.747641968,670389.6141693939,710849.936935473,730596.7538629692,1096336.4940400932
303327.5199337662,736200.1815369604,532349.7093879645,686812.4119460677,754600.0909215297,978566.5054503871
433798.70779269154,740749.5063291772,438647.9741790035,685657.58788023,786466.0758326291,941906.9317589853
356103.64828756556,750344.3193639497,596015.4967544498,697363.3441022227,741852.1143192925,1061087.1134214154
370552.26753987063,712121.6963230817,321506.10227142175,644593.307618814,855823.7375945474,801712.3245048556
311985.91436217155,752117.4100047708,586233.1861329786,691508.3136630843,743126.8567518104,1016726.3091902966
320213.8796060503,701690.0410033982,289405.915146301,622929.507988306,910036.7001926783,730457.3869989333
357312.29448414675,735387.4868143713,433875.6667107575,674781.2956605408,781572.2908704868,950952.8599642196
247723.32510739245,683964.3324381969,188298.34714144608,613100.7070230292,965717.908425959,663608.7576239302
436982.06487624825,728676.3731420711,421592.5410552214,677089.5189521072,780807.7347398361,917912.9413262283
293352.29701556446,714994.0852844182,349882.83893515554,650376.5278140448,821079.317043406,819351.8625953312
234078.78795818528,713856.2959803379,331907.7026599998,647949.2569496443,856462.4031699869,819429.9509074127
319333.42680299364,723248.4659891146,342036.811197251,655504.4492686945,863264.230307999,817674.1458201371
346098.95018302475,729343.038425311,391576.87498907035,659494.6247507946,816489.8768762093,876030.8086776583
382733.5780209524,736797.8595089283,461343.87663366634,682486.342751968,788215.458248943,938358.8079781486
295137.113454529,709491.8085778102,345257.81932426733,644267.3101554016,839689.6971579446,798252.2784925078
452778.57310180203,773258.9026079191,744629.7421207817,726676.2037593808,706764.2042398724,1137550.9053026764
450507.0652394381,728119.2842694805,421843.9412121456,674765.4432837625,805014.4835746043,917073.4191973862
426175.7584730365,740310.3037351012,470635.667984988,683929.1510081103,784187.3461039049,968378.3607555996
320665.2863943967,712911.966197829,259010.96258396478,650867.5475936679,835968.7704519881,804733.4353328135
320747.282796462,747965.1427644934,553233.3842840669,680148.2981352899,756564.1905096357,998355.91325044
194397.7465628123,663160.7169091587,216012.41881171148,593713.4769653734,1014040.6067635363,586594.829806437
397290.5244015345,737356.1870056889,386877.8634924641,668829.4521563092,798091.7056498847,889929.2130232283
309532.6116879704,738875.5297849678,423891.23350974196,678205.1085057328,778439.6928502971,915251.0047095522
331318.9875642968,743233.5856131132,475992.0463596268,687522.740558299,784798.8412385128,937394.2071862407
390410.5833423716,718362.9748037717,334949.5441164485,664154.062901791,810859.475101226,864696.964563401
403628.72153715405,744530.2184650796,535823.9622617571,689809.8585822452,789191.2350518565,983505.1502972608
446290.2264748616,752187.0745391726,607824.4959854407,712502.8358357484,736987.5301426491,1092809.9764557835
256073.46864430016,688956.1616232814,263997.3258598072,629622.0055144775,915645.4976120987,723690.6716845233
461725.29286901566,759390.4294621865,572722.8401524918,693630.2954349904,752597.9876344631,1018696.929684753
321457.17579221335,737502.6393937862,493339.32754606195,683547.3766150188,770627.056657149,943134.3391270831
310514.6461304057,706347.3530144395,255134.22980982752,637006.3940481914,891673.5270475453,759897.765092036
265340.405750749,730317.5755726834,349004.31081231096,665029.8448278575,808720.892923706,877239.5970119956
392347.91861372045,720189.2609341986,379456.9697294189,663192.5100007782,829546.9164034486,851512.1553735416
295298.7098172214,705477.0592144007,264749.679877937,635039.0371767523,888489.2923643888,772964.1899498594
357265.07956430013,732311.9762351301,465681.8549071782,674762.6964482875,799711.0347470156,927549.7415083174
413426.54699140706,758633.185057348,582193.0019464698,700796.01605859,753945.248045004,1036646.8567004825
388298.592244977,720218.8229284988,395654.54257561546,651614.826612371,853424.2576354112,831384.7369346496
364182.9659351725,728835.4417853082,349819.18793115823,667412.1037189804,796824.8442747997,874828.9179293211
346326.7723406969,716710.2843778423,284974.11340338516,648152.7630698628,826219.4537028464,812742.3649134454
415193.122324978,752743.162164429,595201.4645055124,710167.567247838,713182.2473296206,1050137.0907651577
390497.9137624991,755565.9036899597,683393.8139529696,702504.0619464304,751244.3509026347,1053978.0762651265
268960.26748346,698433.6379967412,244328.1589717374,626802.1724051916,917433.2337336587,721430.072585199
402078.54388987424,773841.2915436494,736466.5598731487,721899.8257133999,725753.4165326011,1141183.6229291314
376796.05262251344,704262.2565150365,279554.4314761346,639588.6267308231,880289.6824109298,777756.8385915037
331355.9116842478,740258.3345978749,515270.40546296095,687905.0276689228,800665.7633448074,952112.2715957422
278258.013501858,740193.7565054767,467169.7185810979,697805.5730830195,749094.5362295614,975444.5458067569
291849.4412322941,724075.9789562889,251716.66788317275,660307.2637294695,850182.3937358498,841649.1404483366
363748.185316582,756819.2457919313,611389.495860624,688964.419645434,727662.5684743642,1056655.5194014048
321157.8705468236,701334.4512146924,263732.392396809,639043.7265156107,909034.5915552248,726550.9723558843
353617.43338909873,744917.3869648534,478474.0299856624,683159.2181072251,755818.1762347256,962571.2756555816
320431.88534219615,738249.6878716846,425890.43919991236,671164.7338534707,796215.3202980352,899461.4818671143
344772.40466058004,750539.1923200197,529940.184094226,696581.4859746865,755540.784519199,1015406.8455167445
312310.9444828654,732511.620825829,385184.07969615096,667143.2848063818,785194.7491499138,904550.3313307227
413736.9808318113,750162.4806089831,464575.7242035438,698115.8900758027,748968.8226375297,986545.3050395164
318158.85093207035,707163.2777228837,349308.3269437812,656448.2110092394,861763.9669463693,811682.397558921
253486.1981471979,723003.5851004405,347058.64699025464,657125.1633721599,856319.3164283555,833411.9352477738
325071.41289168043,692649.8733896553,189525.92146529362,625041.4719139258,931860.8531737465,684862.2760461423
330046.71590392536,693616.6433215266,307152.5842551234,642630.7602231402,851793.9189203329,758018.7677367243
358404.453971628,729130.4224965156,378856.3297842998,670198.6565674993,792910.9462603873,898635.6469988958
375040.05513120897,743125.430053833,467723.03663099604,675607.3726052389,814874.1901622245,922236.5918038355
413779.68433585425,768770.3099441106,775062.4526202424,727394.1992759292,678721.9610996073,1170368.7889336941
406246.8300545259,735310.2233604855,500755.78665161936,688781.0228743432,771042.0729790895,951528.402097208
410250.93203607335,748578.209138201,535581.8439327125,691469.2335562593,728318.8627845765,1020568.3444276517
414469.5201694559,746759.8075464108,464303.76269845915,682794.7764808608,778791.6679542123,964019.5212058625
402246.90315690835,740485.2082330242,556608.0088845846,689123.0337091263,763204.1666659882,984219.547645306
384851.59137159644,710044.0922919854,321453.07015820843,642327.7944237465,825737.7246490454,813049.9745902023
307269.048371859,733606.5096540388,383197.77445507335,672797.2762254988,813531.3698174969,897783.5646943008
302031.9927705434,751731.4277159312,544107.1661458164,690081.5646009397,756022.4550517389,1015645.108814914
261283.8242384368,719314.1356509333,372804.16388988815,666161.9715757695,839439.2502920872,831194.9327401718
261203.83125170993,713719.9593520315,372445.281083445,660421.1384952284,832140.1777962047,825956.760058322
359853.27271017345,734894.2581449648,418755.8435061794,670882.439817542,818198.2444869707,902242.8714560529
281529.2816835867,656671.2566859198,128294.63669400614,578036.9671387582,1062883.6461803734,559058.7190882761
269323.33123358194,691987.4609411297,243586.6768242355,633857.9140231825,904635.869032453,720257.4114689287
338734.1325923124,731054.3655832967,372521.60774738045,671155.3718579374,794613.1495124005,891018.2309259031
430406.9099838914,744146.2803339395,459296.19274910295,683614.3894017109,787572.2747926705,961135.3408297999
356281.8557605485,758392.3578207991,598190.2385939158,710067.8593261441,738586.4805147074,1068932.9744939688
233624.92082068566,708428.307096353,290632.366580526,639054.2285268931,892906.9062738,738615.7767216747
318003.2779055058,738991.2015912251,445760.1708525716,677519.1051781871,788426.7521874799,939183.226326109
375164.6651243739,740571.0289455149,518392.0548150206,700871.8515631618,765520.0977208546,989622.1038110005
336251.73796047637,736988.2555375728,398838.2069668444,671602.5544078017,790048.1598057648,906438.1182870527
390088.7006479311,735461.6029965112,395358.3923963826,675458.8314659552,783143.2932794717,912603.2783407819
343706.7635802193,735685.7123292255,398731.1116296486,671181.1253682249,799281.8420469676,892275.0576718671
262320.31529512064,714633.563425859,301673.13284328405,651242.5514533835,873456.0807507314,795054.1580154379
264447.3211516275,722149.460685569,295511.9230058882,646722.0463989815,847385.2278085474,834389.8957445654
356528.40405971237,750065.8052821108,524879.6521146463,701342.6690771383,754542.0334093221,1020909.3653284232
334668.0885579241,697449.5906906364,252335.3561782948,631926.311495305,888383.5590143258,745428.4601909715
394773.6723552231,758403.9797965669,554753.1143453447,703870.4009811551,726132.0341708632,1052396.308640614
399200.9082805236,763735.5756822985,673287.1733972576,721165.9926883897,718900.0240956062,1117174.6228272044
475971.24820801686,756586.5194943437,618110.09530069,705495.9738588445,717907.3883084394,1060360.829565476
379235.4731825229,726669.8343432695,403110.9719207379,655871.0477730848,820527.2014935741,880423.593619316
455810.2325173337,758616.9221787254,594320.9408103417,695888.7916464544,753275.6719528597,1057809.7471733312
326349.9761761935,732944.3594080207,458529.8871290279,680591.4167419311,784061.3524077949,927164.9743950987
415563.34049118217,761953.689939451,647090.7529443449,709572.0786097611,708093.3487442173,1117036.0822896408
403924.69778710336,750678.3336834081,556569.2639110916,710693.5482024868,704778.1498802516,1055651.337174415
417783.60438461654,728767.1336502586,441586.12071796553,670154.0559747383,793336.9414433308,919531.4344221918
359782.478092548,750194.7555630653,521745.0488247422,694969.7723373701,713488.4266299328,1031995.8776749511
283039.33388208493,705889.9331043245,329910.71131394384,638840.3223119922,874879.8243262984,766650.9511478888
332133.33668428054,761754.5361933607,647081.6104320431,705249.2251184981,696901.2204025505,1089152.5503990161
348167.83790086623,749339.8768078432,492215.1516271356,689601.0231898101,736978.1673313996,1005567.9130246053
329333.07084318745,715645.3538165251,282930.6864841213,643912.4289330399,861911.2916334292,793554.6803815345
343223.61329155,653963.3399936074,108351.18118882882,572002.2932512291,1059199.6835604203,552207.5243111942
365461.16931456164,734088.1986492865,453002.32229526003,677489.9343448185,779459.7302296023,960718.7024189592
345823.1711815201,727449.9362941895,376468.6251019457,659875.0526412855,848880.9740386832,831833.2180870218
276049.99788564176,691838.2181406749,279248.9821635904,620672.339749751,935824.0253786492,682089.0468105134
406451.05705890025,744260.4397318265,543542.3539850651,693810.3187224013,761216.4227241643,994274.5214924638
385589.31256613147,726278.2239852126,394360.72533554863,660509.2506194509,822556.7511860647,863632.8678408712
424050.1138235654,720938.3295170395,373895.8433373632,658943.7547904269,796463.1838475628,872466.1299155401
294134.8947639046,742242.8307045621,459397.08322970895,676886.5549689049,778972.8639713165,936874.734075036
270234.4686976377,668832.1164105312,159256.72330900017,595031.5662936022,1027153.9442170566,591876.3009166655
331193.3769904455,700055.6222163313,267515.27905258595,640420.2735310437,898387.0568265085,745907.1012929453
419801.76816990535,717379.2267260837,288607.9162753502,657792.1528295223,863708.1565930003,792900.3694393754
