Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
305307.57539395906,1235220.966492896,653977.6615238017,1158340.6828766929,595757.1696706966,915843.5835060526
247219.35382495858,1200649.1443739042,255136.35222044005,1046281.4871319236,1063741.3686007285,581817.4791781375
236680.7141124454,1262728.4559753952,687525.8356427329,1213602.8115649717,897053.940645796,730954.5656676405
192535.70789777016,1260577.9231210642,862802.2262020672,1196300.9001482185,948609.7268850984,730412.8004973378
251469.5981978549,1301062.530870585,838137.1029504205,1134851.056356167,630271.558570866,784251.8006572254
178537.45764770207,1159019.309201951,846364.2313637022,1060927.6484304965,1067769.2816895284,620939.0587156261
261400.09612879384,1151611.5912350048,403721.6110214889,1086972.3487149095,995108.0896354303,511927.9690618111
162495.81781361662,1184768.2243403597,692447.1190336136,1060804.5945099955,813747.6279016912,780051.6865143667
324493.35753565864,1286734.5533029484,613076.6908139556,1121512.7111959967,759233.1077482465,880442.6640726621
169096.6595423377,1288001.252105995,706246.866241334,1134596.1063653887,1066371.378106538,782070.5474998541
204633.22986637108,1303467.3507693792,900915.4644035776,1194661.6790984483,839434.9057050014,923785.6946395003
199500.3361305452,1307753.2586398022,803453.6752628975,1197960.1465364154,908076.0816591104,839532.4175048238
101355.81569251191,1171673.4134019406,281553.78356778156,1020197.9878970059,1121563.3436235818,529401.0385561653
230975.98116301623,1186855.3828729223,373614.98564934626,1064624.8773261155,1013840.7556820974,685785.3431581984
210115.0932244994,1244681.7514588423,305095.1053476798,1156503.5256075142,832402.7056621073,701557.1629451229
150789.9383467667,1210561.4957528487,427930.09419218655,1076315.4996033413,952002.7068671503,617098.8309214427
220682.68028140347,1223574.4771302037,1116366.6128707754,1172042.4291168293,892414.7663043488,697025.27791928
314102.2840726471,1277170.4999935967,217645.2755078134,1162566.3210073956,1004703.0613999349,748363.8237556295
133510.10554646596,1122894.2302383347,639956.7931944538,1024336.0944365636,1279709.756174006,510932.1367580137
154266.74616683467,1267583.2846049583,942872.4662036495,1163127.0335978796,1144075.9381402282,549713.5629460155
241512.31686668983,1194807.8870504247,609106.6573434003,1156993.8684756092,804780.9431514374,812540.8723426699
221867.07451297418,1237279.3038924597,663543.7724550165,1169370.0784640908,916225.8175151616,716190.5796435941
292124.14033400605,1272145.1361217792,1041719.1666933125,1079965.6717302974,868821.3423902645,774105.0415443676
195493.4762799036,1140896.7475547278,296632.015403907,1208229.362040835,1082899.6344169,596593.2992561376
162819.5199619185,1225659.9254313067,983768.3804604848,1130593.6718493497,845134.089437602,712832.4507149643
182589.94226361817,1237736.7265365222,750929.3363351395,1104722.2356417254,793473.7124503974,665665.4551242094
181585.6344677079,1248244.613405742,744798.8867459592,1120138.2827292094,968487.0720495913,667374.6746347875
146255.2964010845,1190453.7735174582,486618.47307539324,1178707.3809211876,1071816.1171567538,553793.1566562657
232192.74250184195,1281223.7825473635,795195.8937213359,1089853.6540733478,1250310.7704458663,667756.3074844787
141232.38489806786,1171193.5552745913,466280.9720548571,1101713.3788521262,1012387.9765831672,564373.8689226883
182230.50903918484,1103338.2945326064,128693.91566502085,1153787.7541189154,1483787.8758998537,367153.2914367508
224938.86606564873,1293960.3244062285,651497.3301491742,1174896.4418818918,913885.0303530642,918373.6952597008
181178.02034023945,1270655.4323443982,846035.1377093997,1104788.346046081,1066121.7718959106,633902.6684510341
266807.4576499269,1313729.756914956,1163184.8580839038,1202104.4418523517,653596.7184890542,1029415.830276323
175254.7206963949,1242316.9640695937,424313.6635296818,1096980.8155941502,839408.0353668251,640678.0546314932
162786.3051734632,1092396.6772642552,155028.33601517696,973902.4058832028,1340438.3497443772,427591.7412733849
173008.89231885015,1208871.2286259169,681166.820907908,1025845.4922080619,825235.0349510219,730935.3964840088
175803.4657256041,1135576.86372077,154635.38380302495,1062963.047786163,1061671.2475032639,594701.5976609903
209443.59793109924,1221487.3526078928,48426.45589086207,1057840.6575984396,1076326.2037227743,635113.8871679332
193374.56328354217,1243972.5477819124,935971.7020747004,1114622.6269314731,886387.9979965908,719515.8283567069
135298.8309620472,1107597.7137532004,570378.9590738029,1143099.5204395982,1121241.1051850175,592521.3178541539
293459.5891346708,1289982.4128274247,781125.0084530772,1152188.4931790514,755528.3691618259,946771.9346632392
116353.78096569529,1206527.0297890287,518686.2497827755,1030188.1575207361,1176381.240629336,577760.6857300627
152371.4848583232,1215103.2027287374,1155771.8362560126,1117412.5696078814,894339.3788449512,725415.6903140346
216906.82556787046,1279564.9721814587,676642.7097708376,1195312.384261699,910027.9603420782,770064.7549548405
270262.14147377247,1186145.894839854,689173.3646151067,1085500.7389839198,1010426.134359033,644446.5586889357
115813.75765693204,1135508.3262674375,822496.4997909251,1064906.426499552,1176504.726155249,369351.1691446717
214804.60881854268,1341313.8546889354,737297.8778289396,1097682.6321135643,741788.1688775118,700515.8804355797
212656.25004834495,1208535.8565527834,312398.3940383583,1075277.1313657379,761717.8446546813,711956.2468099149
273130.0116049197,1204433.4406233127,508682.18656436907,1128861.435686172,939877.2332699047,646956.918099315
213673.31776486273,1174996.1360795856,555604.7037776866,1086976.4986010669,1091419.9669160354,698195.6720872442
210992.28637366666,1253070.5498910733,622076.2250319031,1083762.2472956816,1054444.3124131714,599273.9008052913
19063.30371854968,1074309.1887692334,227542.53246953755,958798.1808978528,1441307.9790187702,347623.39042317786
206719.41001913347,1168493.95027312,501353.05258290656,1087473.8755240813,1200775.976797402,523253.05608576804
64176.496961439676,1101119.3672872009,1045938.9362702891,1046587.1276593879,1290437.0956461378,355583.20076747134
194931.26277062442,1232874.2795321965,788012.9139514954,1077464.286638417,734555.7129541006,829729.4424861206
178443.51728016615,1256870.8216676787,508368.8757783084,1109312.0142099296,923594.9920835318,783812.2225790019
159168.07405426775,1218502.9402322622,530745.5806536668,1084989.5805009315,869624.6001344518,607426.4568169495
230507.67098331047,1293410.5796591346,415655.2988813264,1077181.4008964272,685583.8594298089,833395.6461499904
205376.1944591711,1208372.7013379307,1010446.2746130157,1174598.3203706364,1062488.800317543,798026.2678973135
241508.7228799702,1242629.0830415762,572938.2782955505,1110840.0190141844,777309.9107916941,802816.9187193956
189272.32491980313,1167588.6337283866,1172434.6042386075,1072359.9461145205,1137111.3811122002,467472.51938233746
353469.4594721696,1219681.3285233323,1368659.1526319757,1100657.7002564706,720895.0265993405,876290.9449492746
279141.783613638,1263071.3026523516,832314.945139166,1182083.5948085513,822462.5501496752,781047.9223097576
223593.64288608255,1219288.1367774832,927205.340244448,1206894.0299476804,912956.2927590407,807028.5105781951
165837.04836351157,1172938.5293614822,433529.28790222795,1059736.8332384748,1136581.3274267507,524562.9517067575
202481.97192673275,1186001.1444365303,236239.68221903758,1195104.5853342426,929327.65098415,763472.0274973933
151912.30158093944,1234807.2066042013,736736.5257410276,1080294.6870981473,1034432.2098146372,530626.2766786768
183086.59660252626,1215691.072418185,548115.475889982,1199140.9796332535,837932.7858169287,778891.0424838626
271376.2899131462,1244970.506360324,1074773.8075797006,1154192.112022677,877055.9826265824,865991.5083657461
167206.82104246377,1127769.7654926318,780124.9222303282,1099412.2412544095,925796.1720170827,525109.999496795
193212.20247745223,1292894.0541743399,632042.8444977131,1137804.6785642644,936184.4454752917,720525.2874213501
237826.15342457785,1292015.742487087,716992.3676540792,1100509.5147817486,764017.3908321216,921019.1874285287
167881.92691193032,1224102.2585654738,578971.1151829148,1079815.2374828898,1035296.9455505299,557292.8600522489
229056.85074648756,1219073.3284471068,1108685.8432732,986780.5648844033,885744.7043233465,676776.2459067801
263499.48202029115,1221240.2261161394,949919.0897205436,1192952.5702340978,811576.7804670484,756419.5184777506
158382.452155357,1191996.9202135624,679928.2489906462,1146445.5123972227,1022940.5632294606,627820.664999918
180352.54671390518,1192484.078794596,791585.3053876571,1175950.8211205495,910967.6124624,747094.359234295
222254.5370099005,1182071.4520303737,541161.8955815752,1126194.688657115,1166920.6826672056,667248.9852031597
187542.50140273647,1256229.2048605704,414663.1990703384,1135347.0919662071,1071652.7935086922,708312.862620134
177732.35833472706,1269629.681908526,1120900.5210084105,1160609.6156402908,737070.3708713703,773604.660190872
269544.45291934325,1210488.003199501,544277.4421386158,1049335.9327310922,1052572.8119374835,667738.9980434359
229413.9683976649,1204256.4326435085,900851.8634066836,1190633.9008525186,821180.172536096,602380.687003921
152244.30607288345,1237310.8092250691,705941.947913433,1066752.994415279,1287072.9016424727,650112.8860185295
213184.79019611434,1196009.108199969,547614.5484748357,1115165.3146159092,1053045.0558471628,667946.1866728549
204262.77155130467,1182218.2731981585,560054.2151008832,1114357.6828218105,915004.67267453,668547.2853792983
116477.38747824485,1165334.3461369853,1049077.759177457,1079790.6671034435,1107211.2163411018,633203.6150954661
223945.39226196945,1249028.7794044102,387159.59985987743,1050850.485652921,1131578.9651657767,737574.7635140913
229960.8333422157,1241857.4168594247,467140.6655237007,1085837.016480444,802151.3156136117,636266.4898080141
254486.77590505162,1255335.8645739981,446120.5704713187,1313242.4769252392,712354.0341941026,905381.5102870201
162997.86951198752,1238544.0145553043,941676.0456857157,1120518.7595163863,1010224.0934280864,744930.9481890878
193540.63853590816,1223425.495504746,518658.6360545364,1135222.5782273272,1056156.0838369345,650521.2131113751
124898.69572464212,1182112.064705921,718232.1018395857,1079718.495274031,1042877.2309101963,526297.8289707357
193940.3916882315,1238210.202452894,448688.611537875,1175070.7250542226,1059941.9837466674,657151.3913095713
217954.65194341564,1201588.463650462,572472.5871759738,1174851.626922036,921416.9926929842,620856.352608203
206618.50854440822,1259631.5004457515,379163.86639181094,1093197.453138954,921905.6153099284,755829.9301479984
171453.46483934968,1173265.4410476582,652595.5878789457,1109537.336182184,1385412.8103732923,480936.28174376884
163678.36245608417,1212659.9037799248,653386.3665906531,1112457.190867174,923803.6427172322,690933.8246458995
41010.254118348246,1141639.5534016043,703973.5867120306,985706.0016589938,1428698.2780357727,360421.5039021608
216740.4079600824,1173240.706302798,840048.9526558046,1172346.9604933625,1043404.5918724192,646227.1810403314
153891.99181766118,1150076.0970679657,589174.1619027382,1069151.9045758995,1058171.9270428156,522775.1324293951
213756.78883428202,1158640.758322742,175684.13468977116,1021691.9926422578,908057.1545582302,672410.6101954721
248911.3211603909,1235859.6475381143,435068.2576883715,1242239.9516689875,783639.4155946358,873331.8659266892
191849.1038979243,1198078.3231180012,414625.2458905243,1096027.783752389,1149039.1491261362,528451.0430851828
154627.2930159394,1238938.4184266094,906574.948779071,1191570.880112479,1220388.866154502,622777.1234829186
173954.60163662647,1196926.346365913,678608.0215159467,1033116.1506915967,958082.2594555223,593029.227129811
160078.7474748472,1142736.7246595894,569128.8128138476,1143841.9626605883,884661.2314215242,695405.4912841357
221763.28455965396,1189472.9821809682,587008.4814100605,1097778.0226254007,1050195.953480536,607412.4139885283
259601.25635999095,1223710.636924449,963001.1018882751,1020970.2589367793,968452.3531285194,626201.0603629358
231164.24904184096,1252512.1092087463,852326.039065256,1076766.0632458166,988679.4693927724,689768.9090418159
231261.21188644826,1229715.1727085945,781677.3432664035,1141580.9915169973,877732.8219768747,916471.6836988342
294360.6641552331,1266048.3184466795,779062.6393698329,1200768.5979061779,824874.2366323594,835176.2333815158
342377.45816058683,1319561.5723171956,685958.4955129523,1167652.40672136,822759.2677616709,907012.2609685273
164014.85203635518,1185261.9049908258,1151333.7375235518,1082123.4721038127,848671.9600703933,641517.6490814446
333503.41641078657,1259052.7393195648,629151.2231328187,1216740.9586550272,879950.5581517298,966394.0796949677
189481.70332187467,1235261.0779643692,695020.7947449872,1035513.0789817447,1007846.3840429592,612722.1731384345
222953.33060804842,1211155.947837182,419085.35471018514,1097842.5562035742,938052.2413724669,624412.0760329891
177471.4759342152,1167808.3548513544,511505.4688965566,1079897.3419045522,1201560.197733097,488875.1899909647
228013.9142799874,1260728.0912841312,102691.57166129976,1152301.4887559153,724005.7450970861,675993.7805545873
213403.99543249613,1215524.6697814139,939230.7464425936,1158586.1899518792,993998.155414482,679303.7264500901
130568.41240786816,1207097.2553601223,318788.09524814284,1091250.9460746008,1276665.2104771445,557672.6479939757
195239.52222340036,1298497.9689124105,828508.5799741283,1133777.8873467827,944489.8797888455,754991.4936712505
302225.25746614666,1208863.1763767032,759752.3423121291,1212130.0797116654,916869.5680182951,790900.8606786046
173396.383255463,1146534.9322641785,455302.6558783924,1011184.6173479294,925823.8924057479,538063.7772062046
314077.15199394897,1283009.290061398,1037733.438400365,1055554.6466919512,1034734.6549045863,932148.3355404163
140998.26152978127,1183095.3621589476,217506.95712724028,1068784.959595226,1105031.6661958783,590184.1099962031
227514.43013471458,1252869.2416242785,300457.37827971525,1043640.8350657927,926307.6041392677,765996.117960741
