Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
225862.9600691187,1263296.135617029,913951.5885095169,1176629.8804432666,889678.5799227763,869489.0630464151
176769.43885460446,1119699.9952778392,470079.72805455583,1057209.9442284673,1380924.0460039997,413299.3588248618
213822.94199861874,1197665.964554451,905356.5543646766,1177387.1178286786,877200.2027344494,766344.8632009404
172978.5307691801,1209088.027768304,666340.3733512732,1043143.0180697192,927724.4068989756,651111.3353043951
165842.2470485407,1195321.4728938923,877404.6005154552,1130538.6169741042,889418.1546325274,826503.1045309481
174196.24702152022,1280127.6619888018,933868.7660775994,1177801.3208092966,843808.7508785359,637014.9359173854
277367.16589226003,1273589.0283185204,942968.1657044746,1122123.8469515245,752681.0634352707,884175.3325041982
189528.72531005397,1316532.5011052084,1336594.9382372196,1264540.4079623283,785166.2164803691,924703.8933328085
160561.3642625827,1168272.615569399,631432.8212873545,1128035.138548213,974273.0642057882,666554.6506235178
231862.6209408568,1240293.3366118083,982852.1921381806,1181473.7624254143,1051521.113440481,778763.0813093835
183307.1372802234,1260502.4385512667,285745.34800675267,1093035.919824373,978573.8672962529,644472.3668215249
241967.3286386658,1237192.7180120503,819954.3723346471,1186197.7967553488,842145.1195246694,837823.1564082785
211894.9610874455,1179252.5819291957,682795.5923351585,1127572.3431098405,695116.65588278,803222.9047817846
222719.5436856216,1195333.4664531103,367978.9947175241,1104760.6947318097,965420.4010677744,687452.4186480737
237912.54748298205,1203638.1609575273,367421.19133666845,1034474.1743874089,1102598.4781819233,558733.7495755696
242660.36782434513,1289448.6313739093,522484.42927386553,1080660.3203784497,975742.7144843731,677352.411072643
280195.5795301453,1270945.6006851005,304982.87387443765,1131776.228011974,883876.5390998812,722972.1670010957
197401.25024219614,1191627.7316301237,839579.5106102789,1029643.7002021086,979830.3556369502,626154.8213634887
166745.35515576176,1194134.2894008197,672674.5331527835,1074739.454798414,986543.4740376599,590155.5784662652
293465.7187433875,1327062.7809917692,191419.66840356984,1075226.3641984595,774266.1871811989,818083.278064212
309937.44999123114,1267618.021559496,468525.1286486361,1059821.9584630458,922890.262067199,851657.4938918154
221448.77331643394,1294370.500593891,999937.9610751926,1185673.4190829762,751501.3366373186,904509.111599986
201424.06401289045,1246574.4306051927,516315.52060094173,1179713.029168522,939827.5568972323,761360.7352512903
240166.94908948732,1259987.5343086575,364957.33549748024,1215129.0083412726,852441.6975030744,920247.396488602
202120.2432587109,1183877.8831379386,246044.7094301046,1150753.0607099968,1100199.6471433672,640623.2954237724
182028.42990546394,1198218.4793768548,225604.59683337252,1145054.3135810676,964356.1528598735,682067.527546749
216087.4130876091,1221578.56654429,943453.1417774707,1154390.2034795964,786205.1033826445,685997.2981675752
335169.8012651034,1228331.5127692018,868132.8556689555,1035949.583714284,942927.0353908405,751799.8744494523
266900.11795976176,1172070.1294110357,821464.7247666836,1066832.5361183102,978758.2134761356,595457.1043780495
210498.54641433817,1237285.8871168075,630912.9019413658,1157350.8316958244,1131409.8832090914,848436.9455327286
214409.35482342116,1178486.4369918029,561711.481801826,1110036.552339287,990787.0284087888,558177.9961286937
224534.3300942639,1180945.737055974,966372.9157690804,1114279.5299031714,991237.2339958703,782844.6047756135
138993.09246052377,1131733.4990997291,664956.9536721125,1106945.4838293074,1080793.94647503,471637.2264961997
270908.64895107195,1204899.1900492685,688095.9839607677,1110436.3520520565,1187467.4179861522,774467.7485204118
253212.14537127505,1159996.5393655552,1142606.618414491,1130999.5645409585,1034150.2517751384,649005.2030335381
182993.25004227128,1204660.9280547593,722534.529792976,1149489.1799724235,971768.0831081056,614117.8388792786
237160.0106605293,1281256.0654587322,396918.4565685609,1094156.1503965394,981543.2159648496,811690.4712111623
237361.4537242974,1247511.2813802683,916438.6173975563,1135121.6188314348,892353.7348961566,776452.5114536165
232905.0284448699,1243615.1846048697,1029331.9812365291,1205112.8985286797,616391.2274241108,893336.2780892404
202963.64829722288,1183942.7851618398,428369.8878469467,1015958.9468315021,1415082.8875920118,433327.82596290624
234528.2479776257,1276014.2347252457,860311.8447289334,1085900.3407673575,1097889.4387819772,587273.8350113163
183950.40249840746,1237174.096524282,810144.8213053523,1115602.87599601,836085.6009628609,673210.0386123818
189028.12190452442,1186786.9303675727,966056.7367172065,1120188.5394977408,900518.0647343965,682091.8960882504
250975.51258198812,1184640.9610698484,497914.6081595782,1072508.239015209,870041.6586555772,669871.3944752841
222389.11642216644,1266296.832062265,528865.5392850575,1034625.8623931976,908938.6751259133,684827.846635884
313602.7010746022,1229105.5598130575,378314.2288612734,1130437.02221314,784307.8982199029,686199.6116411063
173100.1716220375,1264539.8469054806,869624.2211140229,1170153.3543393235,753928.1075062117,782725.2836640456
209521.2034411843,1209177.6741608763,744848.620191388,1168686.614509476,933455.9108696411,735519.6454021377
90737.11519254769,1269562.9248065455,469737.0008162119,1132021.2799734157,824652.4599337126,669678.8513749545
157862.19647136985,1142722.0935733593,424881.6647441593,1070304.6122910515,1205194.5394792173,514124.366056736
128481.4897999541,1165770.306854227,704502.388061755,1094177.0157410474,1007063.2312176456,515630.7808478878
309520.52164829633,1292958.077817577,593173.5716481244,1112479.0679506734,874498.2693310544,856549.1943650269
173454.31744204796,1132772.4750357345,991723.3320812252,1086528.905635268,1114616.7647252255,592897.3123450216
240355.1900287255,1306619.7428041948,965921.4982566059,1101969.6285620932,927434.6289460884,647259.2074173253
242071.4533899692,1251957.8023770535,786959.9995391787,1097043.817485347,879645.8493269648,683549.1007603728
130717.4650808458,1195304.6685538914,1033635.0911855461,1139250.0440110655,889566.2056928508,696746.443867582
205945.1631125749,1219922.1842483939,648135.0439039542,1179009.9409598336,1018968.5429625615,761398.8722151052
297228.02681778936,1241519.2413286092,1171772.5057266087,1158303.4322104058,859280.3412817491,861662.8657045201
227727.93932446878,1238792.4918877007,378875.11065479444,1110685.440613494,855952.8150302964,830372.3984735683
240953.9151559322,1284865.8993185423,906881.6136987191,1174833.0716006316,720105.8897877896,892292.9326194312
210981.21395576926,1210745.6745050265,186396.1598611809,1147803.78263269,970607.5495148298,817560.1486642607
247208.1639277811,1309444.93036894,491459.0550100425,1199722.3309682522,657379.5916648423,776506.584982226
194327.64552903472,1254021.3093095825,996433.4804273044,1100996.0345222345,868031.9050279346,637271.3935599737
285523.987530726,1338328.935779809,964228.7235227635,1221596.5846548998,659379.1499910171,968878.407649625
253104.87149045733,1182051.3260923452,39527.76883627945,1166357.3768885655,996281.4965470459,520605.83692657226
260974.05095343333,1239548.2904915207,1135221.3419745665,1124962.3526244683,1111247.1788137434,688855.6832029761
130876.16937764226,1160140.998098607,491293.78587971185,1031522.9363265942,1133425.8541880134,546368.4626465155
286734.2842143261,1285598.0941668886,595829.4775937472,1116236.612151221,1032809.8182243871,812368.9249879599
167279.85478695406,1184785.3305081006,1015982.4715548471,1050636.3963730054,1006256.4582052975,673873.0060379021
194651.25045125064,1231037.6594724944,634064.9010872253,1115303.9609160891,1183165.002964302,458028.1533474553
160851.33033940644,1172356.3461406422,714494.2714987753,1174615.2733206379,1094678.0994710159,593290.7644983506
265753.9805990377,1222571.6371311122,573652.9785745777,1145294.3089539362,1002479.7893038874,611398.6513994088
279275.242083291,1237715.333720977,542292.6302966072,1173470.43980308,921505.6453984953,812712.7773565609
150632.9599794246,1157981.8904419388,162533.9299463984,1130799.3878923343,1130600.0773647479,594393.1195363933
206920.30430568958,1216411.6821679086,385578.1902903265,1172496.9020105517,874217.5254192083,630463.4158136129
284268.81000477914,1331929.1629491867,715144.0814703126,1139457.9382775961,780149.6238199114,904946.9263413289
213090.25366037257,1284749.535473432,719371.8559375624,1110419.7065181425,986283.2273056065,786845.5915908971
266543.3600189207,1294989.5976150543,780674.0760713462,1115853.8607573905,802944.5088531348,799940.251196584
209374.48832649854,1200445.4649239187,794365.3474459441,1106666.205346286,1074712.1345975993,576153.3671300777
249264.02043848293,1318360.6643093135,827783.4988194401,1048918.9249833378,885281.8448709552,733422.178275201
323755.98182913195,1242549.8546313734,1254295.297404177,1231819.3617249744,960882.0476408509,910314.5062132394
260132.40934805473,1283514.7642667224,615470.7233933359,1190654.1861652369,931975.3425011707,805609.3798052166
159437.5958763067,1234066.3812633676,657002.6466904813,1064621.782045243,1062355.0159508549,658127.239171931
192982.47702719332,1150971.4155718014,1075611.6742788688,1089660.5605074093,899562.042129914,650854.4851393558
190962.1119018632,1236436.9968595314,994728.7239310094,1081741.1174223595,1188656.2862318743,657321.5710686429
187783.86518732973,1296553.8837995238,744923.4228048588,1124817.503661008,829614.5115504948,827921.2286682663
252793.46849609213,1244797.2308351637,864600.4176284806,1155181.2335837667,890340.7363126472,826542.0206543158
324607.57718796376,1240249.0264638402,1123844.5047273932,1102630.5909198031,753762.2873335792,940470.6749197806
250585.31063659352,1189790.5304644313,774349.7505608338,1102978.417262194,1035550.1502931128,657608.3240215485
214526.63546206802,1236825.5436203969,365389.2462104556,1053672.8657149305,921759.7236231843,572704.6108534839
249756.04109464906,1157287.8296696641,652391.2870030142,1242468.9894443052,1067560.632881283,636771.8185676069
252660.5489395472,1263950.7967630771,424156.97114373837,1125995.0760389394,1022132.7978151422,720527.667513114
203634.78687264913,1217186.460170941,1087366.991340183,1172870.2675971105,922336.0256477626,759682.2284595999
171626.96457024256,1180030.3727544593,876795.8360721148,1041458.9171466109,1026528.6036553418,682946.7661021098
260007.16226743557,1174614.963118404,697545.8226692895,1063421.9489779572,1039346.5603503371,764966.6903371725
168346.82005254258,1314613.8800636667,738259.4449940443,1224602.380303402,1001324.1583766738,818341.6418255463
288899.7678195111,1256903.8595025514,839424.7794705743,1172789.5067344485,827904.1285418344,931506.5777398921
238377.6850412598,1248182.13608171,768799.8381464675,1058876.307091763,1209353.4441671767,662639.0094777003
335976.3060727813,1265231.2117788675,418137.30889685324,1084574.5522418136,850712.928484856,818477.3909619381
246623.18160158995,1271467.0880425493,1000741.7318484312,1114298.9021333684,896776.9161458649,692406.9847087597
249099.3179724047,1250687.2218705872,1038156.2465072696,1120135.082683431,776361.1660992068,920962.5812703676
293425.0023055039,1262997.489335888,995744.9920557918,1145932.242700017,734336.8029304617,803401.7857172773
212460.2938750454,1205279.9862595233,1114875.5033668077,1161565.4978339912,802935.4206479967,632680.7592608115
270710.2380308227,1256163.2538667016,582279.0666677052,1120851.6156718577,930794.7022291287,728637.534567929
272403.19259993586,1300225.1883016746,372743.30586975033,1095958.418116855,969354.344498139,841170.1829123597
222256.64645500487,1250568.2773815687,379837.1945855133,1098147.9517382742,1002571.669276664,686499.1872087838
226631.51973896392,1267164.4140815674,160716.46616189164,1157063.9980188194,949671.9686001395,673086.978125875
221345.45919596226,1190925.2422791924,903596.5769932122,1076999.2260663826,856290.4635450752,605636.4893537536
201491.4795248707,1253710.675159622,1092427.7707837764,1183986.773373894,845058.2995920077,753784.2170375076
162337.62189525377,1239684.0426248708,1178815.7107391693,1133473.7898011315,895998.1462962892,701669.637342673
199758.8780246364,1217499.5629525473,1168397.5564322285,1097201.0141086825,1034794.1399701847,648211.8126741789
352030.74946110963,1220040.835407074,1623545.955858076,1199359.9714627073,738189.6436003777,1143581.3609603336
242629.70229866973,1309450.2848042864,942040.1522119971,1181975.7610026926,985775.5822044245,807038.9804229558
199423.13317197614,1272347.2467754656,886878.1846971205,1155832.4842818156,775831.2486813753,774034.881982047
229653.15866250906,1242677.0733497438,161676.48930787478,1179785.0263582855,757306.0652325762,799446.0753913985
171249.3405554802,1262816.39409849,590168.9867833982,1163089.5169000707,912250.4041434806,753210.699444734
230077.8985794622,1283343.6647828815,654759.6896823151,1098179.5211386231,780744.8549474793,809976.981967698
237989.1428249965,1329016.8803570587,311014.80510695395,1052313.1656951501,874885.0528289521,727117.9397107244
244265.41933032393,1216237.183004341,688806.2882923333,1132557.073912839,857986.3764157688,624185.6198770836
232217.0366475286,1163407.2834059414,557535.8410675792,1124259.9862778783,929007.527564597,644642.0023913609
203746.13548954867,1201396.1935473639,734451.4716188424,1002990.206334215,892867.4029003235,618046.7596128732
281213.9257640068,1271123.1598205613,694243.8837237378,1093630.328767115,968082.9489381602,726872.638044602
258269.71080715937,1232390.396955527,751501.4548001498,1114750.055258053,860470.0484745532,604114.746172817
233286.638715374,1245845.8317976673,152259.64174524945,1030559.6442464394,954200.7813991202,641865.0997341615
219539.08336629928,1221093.8272147058,1039801.9136860064,1075700.7888689113,819024.8896819062,710758.7651866067
138433.9711790246,1236075.0105717327,736094.9732946121,1167199.8911524266,1128091.1218813881,726429.7891034278
212646.06579238965,1219372.1434734007,1217463.369406532,1102463.7050877311,650647.7262322532,818297.6274216226
257033.135758636,1293234.5717698978,923632.4141261429,1245354.2557633044,950242.9932958786,886141.6110899562
