Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
114773.23866193311,449732.6803772408,14649.957113519416,409005.77417259384,1641204.9265566398,273684.30707602686
114803.2401620081,449789.4215169045,14659.908091195857,409040.49111053895,1640954.8184976275,273754.0047686239
114833.2416620831,449846.1398722688,14669.863086922462,409075.20144048205,1640704.8088572584,273823.7010236842
114863.24316215812,449902.835459915,14679.822101102332,409109.9051651044,1640454.8975789244,273893.3958408415
114893.2446622331,449959.5082964065,14689.785134138368,409144.60228708567,1640205.0846060598,273963.0892197299
114923.24616230812,450016.1583982885,14699.752186433236,409179.2928091037,1639955.3698821412,274032.7811599834
114953.24766238312,450072.7857820883,14709.723258389376,409213.97673383425,1639705.75335069,274102.47166123614
114983.24916245812,450129.3904643152,14719.698350408953,409248.65406395117,1639456.2349552708,274172.16072312195
115013.25066253313,450185.9724614605,14729.677462893964,409283.3248021269,1639206.814639492,274241.84834527504
115043.25216260813,450242.53178999753,14739.660596246149,409317.98895103135,1638957.492347002,274311.5345273295
115073.25366268313,450299.06846638175,14749.647750866976,409352.64651333296,1638708.2680214979,274381.2192689192
115103.25516275814,450355.5825070508,14759.63892715776,409387.2974916983,1638459.141606715,274450.90256967844
115133.25666283314,450412.0739284243,14769.63412551951,409421.94188879186,1638210.1130464347,274520.5844292411
115163.25816290814,450468.54274690436,14779.633346353048,409456.5797072764,1637961.18228448,274590.2648472414
115193.25966298315,450524.9889788748,14789.636590058963,409491.21094981284,1637712.3492647167,274659.94382331346
115223.26116305815,450581.41264070204,14799.643857037572,409525.83561906015,1637463.613931056,274729.62135709124
115253.26266313315,450637.81374873454,14809.655147689009,409560.4537176755,1637214.9762274497,274799.2974482089
115283.26416320816,450694.19231930317,14819.670462413158,409595.0652483142,1636966.436097893,274868.9720963007
115313.26566328316,450750.54836872115,14829.689801609653,409629.67021362943,1636717.993486424,274938.64530100056
115343.26716335816,450806.8819132836,14839.713165677907,409664.2686162731,1636469.6483371248,275008.31706194265
115373.26866343318,450863.19296926854,14849.740555017142,409698.86045889475,1636221.4005941185,275077.9873787613
115403.27016350818,450919.48155293596,14859.771970026277,409733.44574414205,1635973.2502015727,275147.6562510904
115433.27166358317,450975.7476805285,14869.80741110405,409768.0244746613,1635725.197103696,275217.3236785642
115463.27316365819,451031.9913682711,14879.846878648961,409802.59665309655,1635477.2412447408,275286.98966081697
115493.27466373319,451088.2126323713,14889.890373059266,409837.16228209,1635229.3825690025,275356.6541974828
115523.27616380819,451144.41148901876,14899.93789473298,409871.72136428225,1634981.6210208177,275426.31728819583
115553.2776638832,451200.5879543859,14909.989444067916,409906.27390231175,1634733.956544567,275495.9789325903
115583.2791639582,451256.7420446278,14920.045021461636,409940.81989881524,1634486.3890846716,275565.6391303004
115613.2806640332,451312.87377588166,14930.104627311459,409975.3593564279,1634238.9185855985,275635.2978809602
115643.28216410821,451368.9831642678,14940.168262014504,410009.89227778255,1633991.5449918536,275704.9551842041
115673.28366418321,451425.07022588863,14950.235925967634,410044.4186655105,1633744.2682479867,275774.6110396662
115703.28516425821,451481.1349768295,14960.307619567493,410078.9385222412,1633497.0882985909,275844.2654469808
115733.28666433322,451537.1774331584,14970.383343210486,410113.4518506021,1633250.0050882995,275913.9184057821
115763.28816440822,451593.19761092553,14980.463097292777,410147.9586532191,1633003.0185617898,275983.5699157042
115793.28966448322,451649.1955261647,14990.546882210336,410182.458932716,1632756.128663781,276053.2199763816
115823.29116455824,451705.17119489156,15000.634698358856,410216.9526917148,1632509.335339034,276122.8685874483
115853.29266463323,451761.1246331051,15010.726546133825,410251.4399328359,1632262.6385323512,276192.51574853883
115883.29416470823,451817.0558567866,15020.822425930477,410285.92065869767,1632016.03818858,276262.16145928716
115913.29566478325,451872.9648819007,15030.92233814387,410320.3948719166,1631769.5342526059,276331.8057193279
115943.29716485825,451928.85172439425,15041.02628316875,410354.8625751076,1631523.1266693599,276401.44852829503
115973.29866493325,451984.7164001974,15051.134261399675,410389.32377088343,1631276.8153838124,276471.08988582296
116003.30016500826,452040.5589252231,15061.246273231,410423.77846185537,1631030.6003409778,276540.72979154607
116033.30166508326,452096.37931536697,15071.362319056787,410458.2266506327,1630784.4814859107,276610.36824509857
116063.30316515826,452152.17758650775,15081.482399270906,410492.66833982297,1630538.4587637093,276680.00524611474
116093.30466523326,452207.9537545072,15091.606514266992,410527.10353203176,1630292.5321195116,276749.64079422905
116123.30616530827,452263.70783520973,15101.734664438436,410561.532229863,1630046.7014984991,276819.2748890757
116153.30766538327,452319.4398444431,15111.866850178405,410595.95443591865,1629800.9668458952,276888.9075302891
116183.30916545827,452375.1497980179,15122.003071879824,410630.370152799,1629555.3281069626,276958.5387175035
116213.31066553328,452430.83771172795,15132.143329935425,410664.77938310255,1629309.7852270082,277028.1684503534
116243.31216560828,452486.5036013498,15142.287624737644,410699.1821294259,1629064.3381513795,277097.796728473
116273.31366568328,452542.1474826432,15152.435956678728,410733.5783943638,1628818.9868254666,277167.4235514967
116303.3151657583,452597.7693713514,15162.58832615072,410767.9681805094,1628573.7311946992,277237.04891905905
116333.31666583329,452653.36928320036,15172.74473354536,410802.3514904539,1628328.5712045496,277306.67283079424
116363.31816590829,452708.9472338993,15182.905179254205,410836.72832678666,1628083.5068005333,277376.2952863367
116393.3196659833,452764.5032391407,15193.069663668573,410871.0986920953,1627838.5379282031,277445.9162853209
116423.3211660583,452820.03731460025,15203.238187179542,410905.4625889657,1627593.6645331578,277515.5358273811
116453.3226661333,452875.5494759368,15213.410750177958,410939.820019982,1627348.8865610342,277585.1539121519
116483.32416620832,452931.0397387927,15223.587353054474,410974.17098772625,1627104.203957511,277654.7705392677
116513.32566628332,452986.5081187931,15233.76799619943,411008.51549477904,1626859.616668311,277724.38570836274
116543.32716635831,453041.9546315469,15243.952680003014,411042.8535437189,1626615.1246391945,277793.9994190716
116573.32866643333,453097.3792926463,15254.141404855149,411077.185137123,1626370.7278159652,277863.6116710287
116603.33016650833,453152.78211766656,15264.334171145525,411111.51027756615,1626126.4261444663,277933.22246386856
116633.33166658333,453208.16312216665,15274.530979263609,411145.8289676217,1625882.2195705837,278002.8317972255
116663.33316665834,453263.5223216889,15284.731829598633,411180.1412098614,1625638.1080402443,278072.43967073417
116693.33466673334,453318.8597317586,15294.936722539585,411214.44700685464,1625394.0914994152,278142.04608402884
116723.33616680834,453374.17536788527,15305.145658475258,411248.74636116973,1625150.1698941048,278211.6510367442
116753.33766688335,453429.4692455611,15315.358637794152,411283.03927537263,1624906.3431703635,278281.25452851446
116783.33916695835,453484.74138026265,15325.57566088463,411317.32575202786,1624662.6112742797,278350.8565589745
116813.34066703335,453539.9917874491,15335.796728134705,411351.6057936981,1624418.9741519862,278420.4571277584
116843.34216710836,453595.22048256395,15346.021839932258,411385.87940294406,1624175.431749655,278490.056234501
116873.34366718336,453650.4274810337,15356.250996664903,411420.14658232516,1623931.9840134983,278559.6538788367
116903.34516725836,453705.61279826856,15366.484198720003,411454.40733439836,1623688.6308897706,278629.25006040005
116933.34666733338,453760.7764496628,15376.721446484735,411488.6616617195,1623445.3723247657,278698.84477882565
116963.34816740837,453815.9184505937,15386.962740345982,411522.9095668422,1623202.2082648193,278768.43803374784
116993.34966748337,453871.03881642275,15397.208080690452,411557.15105231863,1622959.138656307,278838.0298248013
117023.35116755837,453926.1375624946,15407.457467904605,411591.386120699,1622716.163445645,278907.6201516207
117053.35266763339,453981.21470413805,15417.710902374656,411625.6147745318,1622473.2825792907,278977.2090138404
117083.35416770838,454036.2702566653,15427.968384486603,411659.8370163638,1622230.4960037414,279046.7964110951
117113.35566778338,454091.30423537275,15438.229914626205,411694.0528487401,1621987.803665535,279116.3823430194
117143.3571678584,454146.31665554,15448.495493179005,411728.2622742039,1621745.2055112505,279185.9668092479
117173.3586679334,454201.30753243074,15458.76512053028,411762.46529529657,1621502.7014875067,279255.549809415
117203.3601680084,454256.27688129264,15469.038797065125,411796.66191455803,1621260.2915409622,279325.1313431556
117233.36166808341,454311.22471735696,15479.31652316835,411830.8521345261,1621017.9756183177,279394.71141010406
117263.36316815841,454366.15105583903,15489.59829922459,411865.0359577371,1620775.7536663124,279464.29000989516
117293.36466823341,454421.05591193784,15499.884125618195,411899.2133867256,1620533.6256317273,279533.86714216345
117323.36616830842,454475.93930083653,15510.174002733325,411933.38442402415,1620291.5914613828,279603.4428065436
117353.36766838342,454530.80123770196,15520.467930953877,411967.54907216394,1620049.6511021396,279673.0170026702
117383.36916845842,454585.6417376851,15530.765910663553,412001.7073336742,1619807.8045008979,279742.589730178
117413.37066853343,454640.4608159209,15541.067942245792,412035.8592110823,1619566.0516045997,279812.1609887016
117443.37216860843,454695.25848752825,15551.37402608381,412070.0047069142,1619324.3923602253,279881.7307778757
117473.37366868343,454750.03476761,15561.684162560588,412104.1438236938,1619082.826714796,279951.2990973349
117503.37516875844,454804.7896712535,15571.99835205891,412138.2765639436,1618841.3546153735,280020.865946714
117533.37666883344,454859.52321352926,15582.316594961267,412172.402930184,1618599.9760090588,280090.4313256475
117563.37816890844,454914.2354094929,15592.638891649978,412206.5229249339,1618358.6908429917,280159.99523377034
117593.37966898346,454968.92627418356,15602.965242507096,412240.63655071036,1618117.4990643552,280229.55767071707
117623.38116905846,455023.5958226246,15613.295647914449,412274.7438100288,1617876.4006203683,280299.1186361224
117653.38266913345,455078.24406982353,15623.63010825365,412308.84470540297,1617635.3954582931,280368.67812962114
117683.38416920847,455132.87103077245,15633.96862390607,412342.9392393446,1617394.483525429,280438.236150848
117713.38566928347,455187.47672044684,15644.31119525282,412377.02741436416,1617153.6647691168,280507.7926994376
117743.38716935847,455242.0611538074,15654.657822674844,412411.1092329699,1616912.9391367352,280577.3477750248
117773.38866943348,455296.62434579834,15665.008506552804,412445.18469766865,1616672.3065757053,280646.9013772444
117803.39016950848,455351.1663113483,15675.363247267142,412479.25381096546,1616431.7670334857,280716.4535057311
117833.39166958348,455405.6870653705,15685.72204519806,412513.3165753636,1616191.3204575754,280786.0041601195
117863.39316965849,455460.1866227622,15696.084900725567,412547.37299336493,1615950.966795512,280855.5533400447
117893.39466973349,455514.664998405,15706.451814229398,412581.4230674689,1615710.7059948742,280925.1010451412
117923.39616980849,455569.12220716506,15716.82278608909,412615.4668001741,1615470.538003279,280994.647275044
117953.39766988349,455623.5582638927,15727.197816683905,412649.50419397664,1615230.4627683829,281064.1920293877
117983.3991699585,455677.97318342293,15737.576906392927,412683.5352513717,1614990.4802378826,281133.7353078073
118013.4006700335,455732.36698057473,15747.960055594967,412717.55997485184,1614750.5903595136,281203.27710993745
118043.4021701085,455786.739670152,15758.347264668631,412751.5783669088,1614510.7930810507,281272.8174354131
118073.40367018351,455841.09126694297,15768.7385339923,412785.5904300321,1614271.0883503081,281342.356283869
118103.40517025851,455895.42178572004,15779.133863944067,412819.5961667096,1614031.4761151397,281411.89365494
118133.40667033351,455949.73124124075,15789.533254901879,412853.5955794276,1613791.9563234374,281481.429548261
118163.40817040853,456004.0196482465,15799.936707243382,412887.58867067064,1613552.5289231343,281550.9639634668
118193.40967048352,456058.2870214637,15810.344221346018,412921.57544292137,1613313.1938622007,281620.4969001922
118223.41117055852,456112.53337560326,15820.755797587011,412955.55589866114,1613073.9510886464,281690.0283580722
118253.41267063354,456166.75872536056,15831.171436343346,412989.5300403694,1612834.8005505214,281759.5583367417
