Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
1873118.9103726514,7740939.009957434,260809396.6330914,7978781.873482937,2983740.9117891416,2670727.774106142
5632655.989498373,7497680.507975625,244862218.11695772,9221337.30358742,178217.8905375325,4049811.720762117
2638761.221517816,6890135.7080890965,255603943.77904722,10172879.787991447,1216472.604995716,5282124.989120933
3563609.909327928,7168856.550673448,216384522.50378594,7907451.6149234865,1262154.355129871,5367368.024053952
3931844.853438601,6892170.273556743,7869743.772184208,10553175.10648699,739921.569370001,4700547.660268511
2792402.7154604914,7525442.909536701,46585871.46767272,10809465.378300367,141154.55244834023,2588347.4003669415
2059849.2730624957,7169245.838796085,264007933.72055674,8470251.242608592,384760.6668361244,6267982.568336074
3636946.6321972865,7221534.1871570675,104487551.67062007,9457909.24622911,464449.8737199189,5145046.395572955
705925.2038743219,7392838.5894332705,75982777.72703238,7405906.827081116,551731.7677416068,5522405.477074346
6197823.932373943,7450574.050693931,379501691.353643,8539261.593409482,156980.86599711282,2998625.4843662768
3612340.2255649935,7875966.022054463,184696503.22212315,10258812.743977418,926312.1885220907,9043694.032693787
1763950.0921246225,7766594.313910246,320668876.5351503,9605492.017710201,1334566.8439972238,2635176.8725321605
4357105.917137187,7582831.986157527,457389165.88404167,9373414.008481948,29657.74964098283,3933300.6795864804
4543167.651513178,6511474.843443554,60233528.895506494,8614366.448777352,1037020.2739525277,5176871.931549619
3311340.6233677636,8196739.750245736,72039393.48009741,8539774.98461699,179851.18282362144,4650854.453675854
3074087.502228844,7192212.040636327,274470077.20629644,9050063.628622092,193078.06047520018,7468957.049995942
273218.37125451,7377837.929333204,292595672.5445387,7645616.093336455,1222210.772386177,4140062.0622601165
4353992.271634315,7683372.984833784,320140409.9738227,10452787.872776154,1491179.9121198792,5385696.9692585515
5544275.039511068,7403264.664174245,16316446.625071589,8090939.988451365,230417.21443183708,4197947.106776925
2962571.7922657845,7092973.956916432,219790134.79838163,9971263.404268175,1160249.7823234224,7221317.027122458
2648730.6815623203,6896973.020860508,261938966.690571,7728362.12225851,1921295.0151788692,3089693.3744191388
3321332.5929370727,7116986.367181085,28961027.15846159,10532346.405423509,124636.12729258207,3349113.452217629
2883814.047415962,8123097.696048374,371747087.8155308,10050180.492938675,271977.14212373854,3655187.2646828205
4792062.908726517,7124442.903338532,327320805.25393575,6982707.298631263,1587086.4784345825,7830571.635892091
2852959.725462776,7199692.836883027,84724808.0049501,9585753.974943982,710871.2171894482,3067546.4321355172
1827195.2400030382,7808481.302630846,287609946.8320215,6662482.858142709,335498.39450289565,5966485.614727734
2379305.6617582273,7094566.6885926165,242621655.30512264,11077133.946116371,1466427.439641093,4504503.283596638
2603229.9625694673,6304993.502070769,132931910.32575276,9498849.867841536,200849.0849080421,2229416.254328466
2610734.2408971186,6768583.321253906,524360018.6284279,8611479.167438207,810890.2117862514,2964311.5657905797
2695446.922037966,6751097.267730254,39208240.54017228,8902858.372135708,1226300.0053728812,5515436.097985663
1961094.350842274,7456203.067597022,401047043.6918902,7586266.778545519,175271.2105343968,4045292.725715818
2911094.6955960523,7074782.519486049,383848595.4679334,9193605.768600505,916023.1496719096,2063354.3506757834
3245288.451929259,7272587.420958573,253540804.9644473,10136918.119372975,847196.4567821213,3332926.5401630034
2103975.316017859,7501493.972570974,196496555.36461118,5588148.41261247,595015.4811208227,3942403.916728405
2341154.5260196566,7849400.6986675,619104808.893027,8765659.50266892,961449.2204179966,5960345.645890644
196166.8885297484,7360273.810530945,110009309.7819985,9793393.827174803,121666.67101856065,3856630.043849606
3032915.7030754746,7526615.4977701865,311181937.58798254,7795497.775429989,1696722.0306329112,6772869.444360391
3826676.08366152,7212777.376137714,296974081.879374,9696558.708966259,307450.7813450722,1947770.48578285
3561011.332917025,6787992.725462294,532886205.75839764,8706447.568036053,704478.3319946257,3474674.3512322693
1267918.4786164542,7340457.58550106,400204085.99104017,8446527.913091714,785675.7009211457,5862449.689471387
2500988.334473611,6994037.890646364,227756910.72206768,9238915.633276608,1894524.2473578057,3946888.862685977
1609741.5692627537,7579165.512186683,160168647.90210047,6950961.087260149,1107348.8001937864,2582235.143693248
3615596.935890515,7984599.931725854,344050670.89023066,10587209.472667228,1041640.8531137967,4779451.056111057
3370702.6093550376,7174983.897966864,543876126.5868762,8883894.155810563,1164876.3615569875,3071019.839621829
3287138.011089948,7430264.88267051,112210387.3070595,8500377.239125814,105702.46746868058,5104603.379756649
1997472.1206503555,7128385.618017071,146704010.5510162,9657836.76720488,978669.1916097995,3499848.8033244964
1952161.6084298724,7532676.796749616,232731125.94021484,7475700.497393366,1079030.27684051,4405363.115223692
2884171.7595763463,6342659.553049877,16340714.83497513,7654357.404376351,726456.5009613875,3948441.8562919516
3206338.288268159,7664404.349930911,358952423.19043255,7483245.548411813,215943.12030788825,4655736.373357855
2606297.0456190254,8096441.953218041,399384559.63617635,7702489.531651341,2265577.3083409136,5341435.955879925
1967902.9062937028,7080599.294986883,356122477.63099694,10288398.786310429,44889.148957464145,6141162.241661066
2458854.412157981,7365084.273792389,10452645.316902224,6656642.308272749,1399150.59589228,3676936.9349485296
2333146.5530170393,7052993.753600615,370206711.45082855,7154632.891489004,874544.1997484367,4687941.16425988
53479.43648674252,7817760.681907162,310865372.9533762,8530221.226922948,1000910.6206564275,4350892.238925939
4219162.247750406,7707753.5441555,604859320.7112734,9126762.51879035,1464553.8990997362,4197422.5526828505
2755745.94343486,7825111.173955563,350638921.7376926,8442701.142478587,1105429.7181589096,2667875.3018249525
4051225.406909751,7242805.569831012,210320926.5331236,7983559.489932785,935892.741171951,5148751.193709315
3715437.3642458967,7332674.3577588685,396436420.9911516,7698512.609786755,2357437.861511175,5004859.924161262
1542422.5663536775,7808006.712137931,126218676.4209519,10163166.108408984,297632.7669067078,5298961.084671614
4551844.941172116,7665328.505620112,509831637.16406906,9187140.887485834,2511499.807096252,4204808.568251894
5649775.621383107,6581967.878112452,217972254.84316486,6231152.489184175,390476.6170609065,3579265.6748473234
4452476.755874773,7648319.866440885,257340629.42142332,8435443.44929422,2301391.848373656,7065377.1383365095
978154.6753672798,6935154.689362369,121171394.46342546,6495916.438886233,1164574.5719454316,6874134.417620547
2558911.5013068444,7398870.276234455,335968553.9542168,8101706.8666296685,234252.5896962632,5209783.140698843
1672001.8340004787,6557690.830793484,297717339.28673375,9568177.430556783,1550431.8925277004,8104953.534328301
3614940.4721427495,7265634.177558094,464326234.49303794,6444522.2353912145,259880.61998648325,6016894.610289229
7033465.429160384,7434541.294307127,439492389.25025135,7710952.703782013,2021498.125921259,3513305.6863743034
220222.45993198024,7107886.104681715,251804838.4921091,7700480.736342991,71435.07082350994,4640000.470497636
2936307.8765238104,7088354.549417006,366544494.1511384,8226052.776262462,102887.8178307896,3307970.178430824
1001826.6781852064,7236518.00915588,317389098.0288048,7431784.150839531,314630.57835181337,4168676.4026452363
1909057.9468720874,7278675.223091214,197534878.7527379,9734963.698096482,403115.80909447034,4645677.996495584
1773906.343884797,7671369.35065601,288743514.7992429,7817470.315632896,543737.0274237535,4139063.2785247457
3740779.7058980144,7468182.860669941,256490609.21672052,7461822.675906395,826004.2313737746,5457803.443441094
5443156.617842691,7173166.343586861,344906902.33277667,7945809.599464516,2462315.2919681277,4404512.805698685
2922941.463048001,7117899.071334222,462880194.2645433,10506720.07954843,123580.270699905,6802356.25871535
2845711.180419125,6706647.31490576,36364216.53800526,7178384.803727796,1524488.5747267827,1379377.38521826
3666938.683097807,7025009.698551336,257330563.85524434,8827349.746209573,1087133.5885537928,6660264.062598597
2153514.235920252,6594452.82004129,271149727.68665063,9318369.90961956,701985.9176343305,4664896.683857522
1610353.4660812402,8313619.403494357,126464634.91735749,8124476.309934224,914038.8141022603,4476351.976718176
4747542.35390709,7898992.947299711,199927877.2094778,6613060.247821581,605614.6294331998,4661727.236352421
3462835.0219714614,7822050.690574497,215374261.01684296,8836113.34728215,416748.46250919066,6141371.340733353
2351075.405247395,6949081.214146314,62232247.36059948,8480424.52097944,1210993.4704132548,2149267.9252673956
4018476.0810145834,7151499.953860448,298753144.21220505,8322077.17285032,1895768.15354276,4009934.509763165
3837223.8450003145,6823344.8618474705,235631841.73890576,9129063.712511808,70533.31832919293,3913100.3552449923
2696772.2470301236,6944126.171851843,235678684.83358803,8275267.926061278,1103222.148043972,4090507.4637642265
4102952.425600823,6703395.601834336,533081433.4032501,7805164.531616626,464531.9217715644,5057766.079414651
2037093.325216353,6942487.165440505,157394726.02931023,8994945.687017716,785473.8814876775,3133556.5552191446
4348270.569850039,7773419.161489812,377546226.8029862,7507096.864919807,1238009.3344233572,4944163.458499438
2546330.34653382,6517098.43795514,80407499.25988787,7784120.164080557,969073.4967219126,2855034.747654446
3183271.304830894,7836283.852412834,261563390.9204664,9756090.798452266,2463712.6472810763,6200033.3277525855
3052526.102820995,7060285.198879629,469391497.13561124,7487944.818095582,651934.3760116822,4155124.375480504
3911763.1599974283,6968642.871269188,440144407.1912183,6391102.377382148,1349026.7249742534,2939931.1023151027
2320400.436458654,7278013.505879967,254339959.95472267,8614013.84671958,513262.23280186625,2283419.822540584
2432573.181086671,7663757.53018158,389026746.9020006,7604721.499573644,528325.0495820225,3642231.534226626
5951070.354861253,7792786.347132069,172492519.41520813,7662510.786401432,1825885.7311293662,1662695.1791562275
2030147.5889699152,7262386.60219937,83529410.89854304,11260679.814809598,1006600.7909123386,5455162.078673658
3052383.5745948707,6458099.274331626,135772976.47045523,10008673.108330272,1278200.5990254895,3058606.77508939
2672316.5119424774,6605517.845982684,144894136.8415007,9228773.02665241,533829.6228569342,2809404.1140132104
3819786.715678584,7092741.725609555,227419691.36164653,6967142.200389337,930076.6835909432,4827943.69210634
2336976.895755313,7339877.584186932,316090306.5419955,8772385.429075519,731336.9828220364,7171859.372721883
1955946.1550664105,6953326.686138809,123785396.68141371,8607066.052539105,724342.6063238818,3399930.4286819226
4277310.513869998,7602338.561987817,209720760.8325392,8534193.502454078,583828.7925214153,2998434.390965922
1705729.0066446804,7100535.14489327,254875691.86791205,7055676.957862776,2641026.8904730286,2161435.5065123094
2880324.5599340247,6642024.570149703,240806141.5844574,7690486.517156241,2586410.559895547,4000277.47591393
4330713.8420073865,7807690.042447289,201283625.05581158,8835408.621278906,1476695.8111437934,7175939.392349708
2601550.2508502305,6702583.510906358,486306384.82148075,8035363.952140775,62860.66605364613,5493829.218847391
3322159.6554905213,7664971.999397597,82869061.9409453,8078424.573689292,19622.953858505003,4828073.619616958
5407233.046925178,7877398.432312239,157811223.4824821,8506588.643861584,648319.1004041333,6742919.643455498
802193.3787387342,6910969.744613775,288583164.83935785,10398230.90468707,403185.11792443844,5066075.481620428
1074649.404465409,6964339.60026524,90853947.16443972,8502832.89661446,668013.8705414105,1307346.4352060128
1332613.001782685,7453459.2445550095,85806831.84873772,8084929.607309947,1822898.7755585583,3176791.964789332
786834.8660154307,6943286.894903982,59424108.54789373,6968054.042449107,2275257.636528204,4441942.692910015
1914712.7897488025,7085238.330551693,300186166.9061855,7034846.005553986,56649.25299052172,4567500.921678503
4437331.071090987,7513462.39904117,422979323.9994452,8831710.555652436,2813346.0561580034,3716604.835976542
1857518.3875695663,7598977.685405346,237758297.8911802,9580739.363277072,861826.6933370468,3941031.5710819694
3863550.080866728,6083701.81467109,222188470.14330748,7481871.716388263,866728.9191995012,2521639.295002756
2740887.990631681,7315446.49388157,131583773.87232308,9224562.280545738,1939637.0281757081,2883714.081811771
1769555.1870515225,6877876.045953954,364833220.82630104,7546622.398884439,256451.09520193608,2543868.8994428236
4466209.365046971,7296668.080435857,425633947.4251995,8842860.356296409,821708.5418362586,4147922.7250365205
3693775.3669680944,6799212.586386463,338045163.7920618,9726784.845306514,1084266.0871275975,1186165.3248850731
2494431.9606171576,6924401.387954849,268039843.96990496,8074800.640858013,1394898.2981018163,4254124.728695038
4105419.450945712,7134823.86647274,299300569.4283916,10000647.860226328,942338.5228084906,3350200.588557363
2325701.3466316685,7369339.903947733,337444245.6843493,8496479.906789452,1652438.3622468505,2593422.881441622
2119865.9356860504,7522994.15736814,210187415.8080298,8323121.020144787,1297783.352794175,5345008.023678086
2886357.8315430647,7293971.893302778,214748328.15527016,9333060.85800495,1234334.6415474946,5033792.81839457
6706751.925092198,8313005.25103463,197218182.38454068,7855044.269323642,129379.74361740402,5536212.309735188
4135344.664445821,7444682.994011048,177066368.9335817,9660406.274548909,1055188.7532485772,5559640.482765361
4701108.823363946,7454833.339542765,264086016.26878533,9512588.182576753,505174.83584062743,2811853.5695784613
