Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
752238.0902464899,1418243.8401306693,1705767.6837997087,1396176.7777568279,625594.5538859755,1463926.0419962918
563234.4885244996,1461988.7283166004,1806905.013791889,1296667.2230352974,778300.8196568862,1182671.4890400337
377026.04353604635,1441279.33127343,1423407.8152884636,1271241.196807248,700193.1875642756,1047962.6259221686
725749.2557173204,1433738.2766848446,1984573.097977052,1262703.7786711133,757575.0799479623,1278390.2661794375
508730.20240389614,1401726.303832618,1574896.5042936564,1342435.114247993,880283.3194925747,1165659.771788639
300771.96524788724,1348334.6253065928,615574.0477569271,1206433.300334323,993324.3322988811,718237.955768287
468304.7246108942,1400792.897101128,1406203.341135218,1234258.9541325243,872915.5504557727,965792.5543174034
615660.4050847281,1359251.2688209447,1572899.9921096303,1336821.3506918894,765194.93264671,1031327.8515607486
453140.8772990224,1389047.112931689,1610406.9980805332,1191054.1050724627,981861.9787834606,625034.673408584
414546.031646151,1379134.8408937135,980923.7882576174,1368009.8204229563,630094.6200773108,1114479.1877344786
342783.65836149716,1305603.1953960275,420346.2226731843,1255970.030584388,925938.9180653915,684138.2938472515
363705.2840117447,1368903.8080858274,1805818.2484549596,1348466.4671719365,748560.2141391911,1252902.145526409
601806.4540115389,1498601.5254479144,1200805.7134910745,1260564.0459931397,744997.2859079442,990196.2583292045
603904.6019256817,1444728.4524855204,1659103.5139084933,1372293.9415995367,732127.5158232533,1542276.8664697087
191703.34415383957,1355967.2425074263,388877.2193124973,1228989.7417245815,891492.2357353729,577860.4215753966
453488.69214790186,1366722.524809236,89116.04257579648,1219945.852972113,835971.5160890352,879051.4204224865
584101.8302772577,1432074.52559494,2241759.471432134,1405160.4053333425,647149.3975634453,1362823.3920750972
365299.66722387454,1403021.6095507764,1414971.6001198073,1373417.2439544871,464099.3667196196,1156058.961413689
378927.2517462021,1360437.0853021643,1591640.4660737962,1285253.1075998866,890407.2882007745,969407.2591538046
373404.64286292973,1448076.1594445761,2215030.7788481973,1398073.762728808,620172.6254371384,1232125.4919689621
865637.377479495,1369172.1576510896,1380520.6663359036,1420455.0073432177,768832.5386836639,1437424.6017740015
746273.8572729551,1449105.519450692,1320821.2548514344,1373001.1016226253,630292.8447484594,1394680.7827760302
447081.5828746644,1369580.3191488604,1527645.389089687,1271730.286781034,870675.3345239494,897785.6323922072
619394.2368392661,1379545.2191195572,1112276.028152313,1432324.6708296388,750275.8675782837,1102148.4754403303
294458.11549642566,1455969.4846885896,1181080.2037559804,1206548.1054821424,746361.4567722626,1051181.6181655987
401558.3764278159,1324483.9285861535,1384628.0597002716,1340856.450101437,639465.2734290536,963865.0835168425
539848.0296731768,1420544.7327106637,1118899.68006709,1404776.2288416792,742964.068796785,1272545.2593468945
415579.857584115,1384850.4040129378,1081239.8814215849,1370467.2332970537,581727.558913348,1177509.0166492518
552536.8868831323,1430868.7555202264,1775711.306096207,1380401.4316257755,700888.1689699523,1129551.4846665005
567532.3988529344,1444531.4947474978,1098761.1786437994,1204428.8478657524,799825.9194954683,988426.4682101558
557694.0659914172,1413962.568693354,2301051.0164712854,1285306.7755043204,765828.0094366714,1137013.0964257624
587398.0613375059,1419282.8912852595,2019402.465797544,1337361.8501424922,756496.6525859385,1333794.2483416898
493509.9586587165,1415507.2121367934,1335004.900163586,1264890.861478833,984373.3098054379,910764.771919673
446038.20716194296,1407474.3640927982,985198.5091700924,1255392.4213388134,871234.0311199494,962008.1335660291
657793.8343540926,1362872.2945538957,2008535.4548406398,1219908.3944481628,596430.256648747,1071129.9587600622
488404.08374728524,1354954.1926811002,2207206.208850995,1295597.4023180814,869532.1749656607,978640.213712262
618632.8803484463,1421759.3885737336,1724362.8327761013,1416935.37844342,490836.766243692,1285767.2552616247
338888.33684927196,1360485.5385608035,1483474.5405450466,1318411.7665935783,766159.8403267013,988321.2623355887
424131.2232960434,1419549.210236024,1470359.4535990728,1284321.4950133408,786178.348390293,1039553.5816489758
253773.32035129337,1317812.0904501504,988975.3797105086,1184915.7392450585,1034414.0266885306,695048.9523201002
366878.58506047324,1396441.552947078,876186.1285906977,1373012.5535582178,975709.1133770028,932675.0349964853
715091.04623839,1477501.031822282,2535705.7392015257,1285659.1586554893,586595.9111739708,1276227.5592364618
739666.3586384375,1397909.631268438,1674118.759347422,1370298.3226233637,773933.4853471334,1166122.6402824868
301235.7049664786,1252981.9239453457,1240629.759634361,1216607.492301756,1305443.9063148822,439529.54771459376
565714.4185057995,1372882.8308496037,1268803.5281611504,1274824.6064052647,683489.0216657848,1053966.2665414184
720097.281716099,1405020.573425454,1456447.3926418503,1319561.5812828117,743990.1255208899,1108538.395475093
404060.3723282016,1341657.3104213157,647751.1166748947,1293246.4800212113,918042.3694331404,818163.4816450626
549362.8514668995,1371536.7220593314,1165119.6429749278,1237639.0395725588,708409.85948676,972260.062904071
760099.196817863,1449398.766906486,1990633.323008549,1339935.6086112969,602603.1392058361,1372960.8055061796
461695.22891016694,1369974.7418041872,1317033.400060155,1296391.3217442278,722652.9438978403,1017542.068171442
435519.8859600334,1341589.6391165918,1304949.9652660019,1379595.762784151,719852.758221526,1038007.3206228405
390537.62469809473,1348492.1929668903,1654252.8848924325,1246842.3230837062,798469.9912837788,922444.4400663408
685393.8318202397,1385701.8283444564,1704947.389234638,1367071.815172796,595799.2823818917,1247228.7552493848
437080.6825815952,1375850.5848883302,744499.9514547568,1276616.3048221574,911175.641763665,986660.709258934
389386.60041014204,1347742.236467306,703261.2743216481,1296080.399253248,563858.2102887097,1000830.8116908881
486479.0403071385,1359561.4738147585,1190114.3262558691,1292473.8429412416,840730.3019213616,980095.5797318898
455186.2284361355,1327918.903858228,860032.427265132,1299889.5935250907,869948.8194264319,788143.1775951302
152836.36680207407,1321969.7081808243,1174497.108766354,1172031.4617944136,947450.6843989599,688409.4034689195
647955.4718343201,1334385.408174223,1694157.8180829755,1199540.8601559422,905085.730817158,922216.8882479304
505298.86656520015,1335609.037804348,1839283.2124763175,1330074.7129507624,749932.531585987,1060198.731753943
49301.023606547344,1269378.482183614,2336827.88733014,1173489.1645565615,1244066.0364794047,535845.5524486345
650019.3535024181,1358383.4027350652,1902293.4095981377,1257542.6960635902,590740.7380240781,1114037.4658971415
452054.9226829109,1445393.2295039725,1614107.8168396475,1293582.9888256914,518473.50542359194,1194306.2092138215
319377.2933323343,1408535.9943407173,1591131.345410246,1232818.158121963,645649.9396460128,867224.5787475868
450767.5873963586,1326304.6847129003,1710514.827082655,1296838.268019725,711595.6672173839,1047798.6341684194
252099.11252503397,1377173.2636907042,1114610.5066584996,1321300.2955321064,817223.4413622924,1074403.963735267
552152.3766895076,1382896.5035743397,2299094.3564681904,1237674.6263726153,666301.869784431,1193171.071300303
464508.1095526138,1340554.3516491381,1057832.7941924385,1305651.2491823966,684350.4868780265,1033284.6566673245
588109.0279385706,1362796.2800248223,1272393.6849780302,1434694.5183745855,723865.8169617307,1084712.2326898035
537396.8521880521,1371112.2694187395,1518906.3445132347,1275650.2211057139,395577.16689351527,1097056.1649911532
322786.15027633414,1351829.2714158916,1399264.856416819,1294551.6705201888,774513.70372306,1010774.0019376061
379325.4012882508,1396322.4668240878,1609607.9223490583,1353341.5852577444,755993.2516185854,1209259.250742658
910286.5668237363,1401325.1130475788,2401915.1283754082,1435868.4972463623,633575.9629247369,1541893.9367219526
41258.957309469144,1304715.0906096324,1129366.2240723306,1219345.4304282474,1010783.3596891157,666999.9774454699
318909.6655214345,1356944.1295664096,650594.1666835058,1296682.4041883992,708872.3551912856,1003892.1350772178
480979.30493668874,1381054.75794265,1624983.7611095367,1406438.5893270944,877655.2477941763,1162018.8787926564
27150.525485221384,1304982.6127064421,490993.7511096979,1220636.6532163445,932473.7193489189,736679.3345275688
615392.8662087964,1397380.0504392225,1944517.8428268183,1307843.8952638288,786376.6115923132,1008594.6927210779
460654.9347910342,1372893.859827717,1838172.5710771084,1245773.5530907358,781050.4944727797,922568.3167444533
579428.3703038476,1440455.4050472341,2141673.022923287,1392986.3023085082,524906.1544786782,1142814.5523411743
417450.9175831212,1327951.538390079,1112234.1695699913,1255599.8759397739,886530.3533951276,874242.5494463511
399139.5098078869,1391255.6315404156,1354220.029636233,1330674.8825624897,680259.0360433861,1121270.0440412697
412816.17247379874,1463496.4000031422,1215649.7003060137,1289286.805468997,687429.5237960048,1007390.2142349728
475579.3201273226,1396704.8668924086,2003362.3950159387,1308423.1228189575,713995.5037615282,1253624.644235837
328482.19342941773,1411294.497844386,649647.1109518243,1314495.0827929839,757918.9035849377,947500.9244101197
230880.90661126914,1307567.6535300412,1691316.7840912498,1297216.3329283076,755758.5418972567,843349.4339081005
501926.14662365965,1391075.1272256565,1108690.1947529346,1292022.4940588246,730387.3095325581,936273.2473601529
491857.5282617379,1430398.86328915,2690787.984714393,1388679.654517394,642946.5878563683,1426240.062573425
190862.57752604413,1392233.6980169914,1428044.3639528747,1354507.754598325,784300.2796128748,1035070.215384324
594447.9269034723,1367633.0637384024,1161448.6711863088,1184549.2651487463,1040190.2221167837,839922.507580799
272672.2275888437,1388493.5615674625,576219.7621358949,1234605.8581624362,854057.9490953209,920942.3090508285
662197.3011460508,1417980.391502765,1747228.6634891,1298777.722514302,886270.1602336165,1171628.8223185912
477766.77239620505,1422926.4991867817,1795195.7977826511,1244994.8240195527,786420.919194882,1115992.9708017763
740737.9997126763,1375870.2993173902,1197169.9545567844,1254817.9990210277,786671.855829799,1064161.8178795052
668994.8432014764,1353149.7586505865,1465109.443801311,1276224.8306003339,639960.4303834524,969115.0256174218
591408.2414358107,1388777.0229427237,1201025.2794038784,1321453.4502206743,796719.2517383127,1046546.2233026997
721850.8391956525,1372520.4757178251,730692.8312827763,1342477.6197822718,1010233.4164002032,1030046.351795741
448002.91007441096,1414171.4259700133,1511060.6476133857,1280636.5570035367,669556.7051034604,1198499.3285556908
381198.5227095909,1365542.3377904254,1002362.3360867191,1227165.2436957187,902802.0076746414,800718.2144443853
423125.04774515994,1374056.5962011158,1788401.6315161397,1304433.9094275455,770708.7090290838,1005725.2541581453
275943.56055827276,1346110.4535260163,1993217.613001098,1246510.29876764,711972.4567089716,1028964.8997289131
171098.97843675886,1236944.2759401544,1034065.2125999609,1107527.4074687029,1104211.5372029939,458761.4396726787
538210.8696746336,1417560.4133151327,1973435.7075678206,1347900.4829559787,521564.60224523745,1258689.2102409531
582529.0216441724,1339670.7116531283,1399201.310394801,1410968.6015274187,807007.0863297229,1046623.6844078794
500386.8320597224,1382318.896143807,1767060.6959893403,1401655.739566911,704852.9449072009,1168664.700036679
608493.6041907935,1465751.230076363,1145433.637258337,1291190.8517419735,699527.0616932946,1123567.982021979
648664.2425410006,1360536.9083035341,1042755.0310739692,1317036.8418647111,629600.1668701749,1149394.7563585767
627761.3755926705,1469892.398144082,1789258.2957744543,1302348.8260514624,706516.2651852892,1213819.076991688
360873.5645825574,1433271.5834346106,748735.8244096574,1158152.2811341912,880986.2223130072,870534.4251039864
518645.53069028654,1492888.023093719,2263990.714846084,1346444.7920170217,789875.9423385224,1285753.9593386545
397507.5061678921,1306916.0917131149,399524.4884471011,1251472.58826406,892790.4719494933,856861.2951433609
334292.3290304997,1361804.5286333438,1127648.8331675972,1149856.5437012846,700410.2398671915,789246.6629808763
605957.1153644993,1403371.41825717,1616479.4038330072,1229325.4333641725,687254.3739922937,951209.1914478941
144567.03949835303,1394666.9758543768,1448821.456442692,1317303.059210917,914768.5885921202,797310.5207157468
490001.4233757021,1384895.8113441812,1579933.1080245487,1305326.7874642024,735621.7990329167,1033876.4953006206
486037.0177589033,1351983.3880316522,512439.8898549612,1219702.2106941014,752011.6419729872,760664.1275715509
784464.8948301708,1404864.0916257736,1183051.6163619505,1409842.1179199098,813536.8540560992,1209111.3506968324
620633.2648350828,1461313.18484736,2160369.2782236156,1465935.4088913104,649615.9685714399,1439230.9053808553
500250.96554346266,1386269.2478861902,1690924.8900761083,1420070.7732951401,662172.9970385481,1299111.7952680998
453653.50727480947,1412561.7317388174,1530073.9258495343,1326704.9808427203,752502.4579772574,1120553.4268702401
639763.3663670972,1413447.5521305306,2065893.7703097463,1391790.5397787062,807046.7353974788,1077943.6966710237
230100.66123371312,1350673.0619473136,1649173.3448848282,1283100.177342427,834255.6224477496,1060961.579283834
815350.3477436394,1474618.2034266794,2302238.2060628813,1469623.9877211642,647629.4397158156,1669417.9166521733
396027.38555501285,1350956.543805717,1076281.9741408587,1240499.991099579,917737.1708967098,825150.1206385081
738645.7164025238,1445930.3181367335,1711014.9422246797,1303142.9737942612,823473.8425005429,1203294.417777144
613708.1961946436,1429664.6014888803,1283878.6504389169,1361076.4185237149,505675.4847277958,1298538.7091978672
466722.108085956,1387933.631491518,1622034.9922592882,1340011.1153333115,792698.8252688295,961498.9127829901
517628.51796919294,1417245.488605143,2272488.38888312,1350157.266806545,483631.7798153466,1395934.7286810984
188044.91326805972,1402755.1325772442,742485.6822910197,1289231.516510395,780354.7381105145,947556.4280326809
203454.86047712382,1292252.3619291023,438710.7476767709,1203827.860377985,997246.3355041109,545580.302868886
