Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
272520.6573017553,900355.8395649135,478784.92077434435,885370.5385722718,898735.4688235272,745889.750591322
225438.15773686185,903783.8452224343,329584.1082093104,823757.0298774774,952096.7055972245,718199.7082382707
213367.53837107384,872161.2910880287,364774.2341374066,774823.6485963103,839999.6665517418,695882.686098214
225285.97700100316,914915.3612209082,518756.90759277873,863493.1176058433,875370.7583333488,820802.8380638745
219661.0846980779,814151.7613452596,183102.11988599243,705723.0099949014,1140455.8563941142,438664.0349548474
243703.24592479187,913509.9591663844,371339.26177320216,868794.1364800979,780341.7981598097,813414.1906746107
287771.9344403199,930753.0046584951,537523.7979195004,823431.294461224,727534.8762703963,918094.0323476485
296934.2256279537,908623.7365642358,513816.4960945375,839059.245396557,790092.3359932689,815589.3278751543
121563.90779873106,841187.8635845666,275425.9116012024,751701.6463731098,1184956.321333303,465035.30608529656
230489.31881746382,931965.6570257011,397452.1196987947,808018.8783558977,817265.1801545507,867583.6657179219
383830.8242410257,991557.3448771855,821981.8816273652,907307.2042386752,598021.661176825,1130910.4911888014
221861.54590894553,910886.1968211809,373345.7994591029,824840.2494902783,929993.8147198878,780281.7542802495
254400.92942010984,866204.9299504048,469826.1503731479,782631.5512483238,933047.0734364128,610962.6009797411
232409.4320803013,876104.7855976234,449122.4658300172,817957.4397544595,869894.2019389377,742555.4367428181
164920.95416105576,834613.5041202265,382453.23819145956,736912.7674818723,1238425.932628193,502872.71902621887
233254.23930419108,905487.6917171101,345662.85772530123,808904.5677521231,904110.1690022782,667391.912040925
260200.23057726715,966358.4557119557,370965.59829202807,929827.2628166507,862599.6117140497,982219.1528639295
314502.97227755084,953491.2848877894,511980.49054737244,866096.4511966025,895131.638746036,946376.1000961813
209167.11635846543,902142.8933394905,509164.6382834424,836902.8953786236,885500.1320112634,730744.9532008684
194896.1244833517,863780.4527038644,318693.54195473244,852693.7372495421,964727.1142486864,725341.6842927627
155165.80983161269,932761.6792999615,386912.7263856008,861231.6593845992,822391.4446995783,821558.6910037136
289965.17409830797,921533.0899418232,652154.9502568629,825378.9458034858,819027.3467953911,843834.8104232533
230621.9601906638,891142.9313135953,298183.78303950484,825797.1738629085,968303.1024025336,688114.0370571464
185724.57013450493,905912.0283211914,493628.61402795836,803507.4661384106,876017.9236879403,703605.9491093738
300266.95135287626,911663.3497366889,356580.61035666417,777892.8902752575,795303.5493542776,756434.9304027553
195052.4664832485,888348.0589689064,371960.8162259996,805104.222336236,954408.7978204376,670757.2299011301
187146.8921085201,817582.9186553853,224940.1740205627,750309.1070676469,1092121.6607279556,495958.30967248516
163766.44380646173,894019.5449308242,372629.2846015993,795317.6932133412,992664.3721953733,620711.5798293543
159459.98325776344,818130.8033144841,435818.3376100317,738395.7478777914,1130830.6265340098,518744.3694919677
218297.55460282002,881448.9682228981,300193.2300510655,819664.4126889122,977253.2971178071,744696.3323203141
232236.79911581293,850737.1547146398,412648.38307520933,758275.7036754268,1067606.0262941374,519811.9820356008
172380.76112614284,884880.6873697055,395741.7067823474,799188.46600166,983533.2157791045,713604.145154068
175365.06603574424,874493.4891665501,167351.7140449687,829103.3329097475,1024201.3868265053,629602.5292031553
235534.99397770467,893162.6059581239,309000.34837434604,808945.7832112589,925312.1643950568,661544.2440072156
219203.9101510197,937071.522858747,404163.05682381464,852221.469773662,919465.5028794067,788091.4702500715
336087.0175054301,947171.5021805564,675830.9749571037,833825.774503309,771467.4551149366,945986.3253325926
242215.31589800795,864318.8929116704,229391.52108082682,752322.4177445587,1035281.2586559615,615876.6838210099
229730.97253569216,886838.6855436838,374179.85718411446,813228.2232477416,834104.5801813623,763462.1378331194
303112.36887859495,917383.456057806,453984.1273061404,826522.0604705489,831399.6869455306,823372.3925270627
290125.07201514347,898562.7812231681,359644.4730710692,851609.3776414464,829451.2671145132,784930.5720598833
214425.1111611593,855798.7322784476,568312.4257751988,788924.0009833686,1031864.9051450958,587561.5640944678
250409.7728500272,930610.2893180524,454122.6212378264,809592.0093417246,884878.4063819714,740806.5670825618
272235.90347939625,908586.4398658469,240736.2710856517,783970.4412308572,949306.5869920473,617980.7791093244
210696.6693687375,901493.4846016101,569034.6147264052,795919.0333225488,937582.7347008566,757855.4518073106
134747.6911320973,781437.7330271287,412890.47824317147,719595.6492778076,1215607.0373938028,423823.342801078
209148.7858220918,913343.7572078455,245893.53944964282,761832.7990155163,890944.836722257,703952.9253898822
214916.52373217006,925541.5502372573,433473.21928357496,836340.9175499723,764411.1775601096,883065.6852440216
274007.99459382106,921666.9549689715,696866.7378127958,818720.6743968202,799736.9253635431,919515.5411345509
266378.5416837742,927955.8274651838,597989.4295222242,826913.5392005541,885211.4652748627,751012.385989062
315632.90578380565,898459.2157654202,540083.1011408435,825396.7379482967,906006.9709870424,752788.1418927154
150803.4297764512,872812.7003186806,132019.57806420373,780576.8794806179,1006968.1531058368,563928.4091343299
148279.52591572478,912272.1273261928,509231.68099337467,802936.2238070079,840838.9122344595,878619.7828608202
249893.0316506047,869365.561427915,452893.17644273245,797863.4433215103,956581.486179479,683522.5815825427
178992.51802873757,869684.6259151488,153424.5068189439,758874.8895035161,1061511.5361565985,550704.3410997053
214218.95226848638,888236.1907409913,210117.33275213043,785444.2307610662,939996.9751973148,741446.8026791724
226297.48788201984,858149.7990793132,320055.54084029514,794201.8619944134,988982.0752901562,654855.7015198686
297089.2023407793,921825.5925423756,667278.2383823497,860628.3101686364,784090.6681352303,908694.3829556073
254248.77495808175,855803.515002291,305130.4368864298,769806.304627533,1073007.357426563,604498.1191836614
311909.4976584789,917613.326921272,703501.8439029461,856702.2013814732,838183.8286390888,799988.3218299523
204854.371455109,900625.4356545294,435077.4094703002,812719.2991418524,937421.6186098487,709696.7432834168
162742.24854256868,837822.7666182865,389016.5121875507,772427.3363718042,1075520.7460914883,635984.5493072587
231992.39533361982,910323.6015962207,576293.6373835462,859042.7421894639,833230.1374795019,844245.5439802526
191497.64615925754,886897.9058574383,272700.7520143981,761255.2206446234,845235.3775937917,714188.7582870903
293123.61870847736,908889.9260369918,435291.8212908291,857335.3403489625,848157.1098712935,787760.4736109659
198028.9194308184,866863.4619436967,260666.80467983033,809516.5862012515,983671.5083261536,657975.5443577787
225313.37402911048,910950.7221377506,401278.4103026078,821487.9345975387,1013926.6305697563,737425.3333215604
224687.59048358395,888895.9131558456,273388.0223138338,766573.3299923743,938913.9586880554,620989.1850585713
308824.9077329391,914361.8141073706,559131.8550000482,822792.6563944144,808660.196661093,842026.1439289376
274207.9041466826,879852.1519785101,162336.95602972416,824362.4229360247,820188.3433506258,723617.4666009741
146555.27000335057,827945.0905686016,319410.4220811874,770701.3032139521,1003083.3490623187,570841.1668693842
252908.08609635275,917511.1978861223,489932.12135421275,850151.3905168293,815442.0435302588,851583.2182109382
233460.5766629551,911289.4567626885,505905.68958905636,843841.2597241702,1002752.7874826766,731878.6505849354
282850.8327766624,969828.9529026027,829585.9417090461,889670.2468934755,681002.6555591717,980225.8449223243
245390.21577121984,929671.9082701283,415751.7770555139,837650.0277844777,918108.8583235795,789946.4935506891
212986.34771258832,884245.430910593,599823.3925996856,799639.291528727,921410.2368973797,730004.0110197946
220368.2197984249,897115.9452286668,218038.04274424707,791548.3234250438,1006083.7096015329,681501.9770807353
177599.2292185016,899721.9769293395,208041.77132324624,757226.5422076245,903309.9267805562,579668.6791893576
191989.09242844637,858522.1029553027,325777.532738532,778452.2734029539,1008610.5421868738,582659.3799933228
235551.95450660505,881885.0836434071,98628.86093778182,810379.317680931,991060.6472009479,690052.1288244994
235976.77315971223,887260.580952072,426638.9809705386,881588.3157474194,939665.9598617954,790494.33155739
238148.7798664939,892551.7976458902,509686.61206202547,799227.8469564149,930198.6530832816,695990.3507295052
277966.6056514586,917693.0855814344,539269.8445453609,871107.077867693,768801.4964375556,912620.7865481949
277501.67761783925,920995.8687593688,522579.20641990495,848534.578790549,869444.8863696824,846508.0913589319
353806.7481693364,940294.4945430846,762795.1527044288,845762.0342733235,866061.4024416538,952535.7325545389
221146.50982487903,913928.6982713384,242503.13343671925,822084.7349347952,927629.8264614255,723096.7598167909
294351.9668767533,931361.1805132253,324819.52603384125,790279.4224470424,809543.0556218189,777154.2996952621
301026.0375903737,890861.4246359756,428405.0790345634,842432.5202293554,863188.9640930939,805387.6358747508
277856.1758782147,870745.6190667434,214639.56335023613,859154.5195520988,828524.2591154146,747465.855885562
230553.79706445552,897498.8777201001,240877.41902296557,818528.2842045842,895478.7689083186,703404.5683467666
273640.9377229623,884110.4474663266,124251.3304699378,748393.311814096,1193552.3399623488,587128.5860795835
247812.88225501977,915888.0618706832,549351.034958243,857875.6671376135,757460.0373077318,825072.6957072644
229846.41020930698,873440.9397122236,248616.99630456173,782484.4744924055,1069827.2222140257,581489.8544916456
198776.50155905916,812781.534725578,431456.50620452187,734218.3080201291,1062567.4314956372,466847.0766231769
279141.5691036844,895455.6091037537,273033.6493537338,821831.9072984958,824840.4791196157,710099.7735393401
298040.2451804852,878435.3966340211,256090.83110632483,796851.4816869013,914574.3606699291,749903.4834417301
213432.61923515663,849211.7365748786,276384.78094800597,820123.2656372711,959113.690635095,597245.3211312385
325507.4437035214,884889.6302094823,559222.2059957252,856866.2206791161,815746.1366090169,779623.9874706265
277643.464974568,895812.458012314,466118.0441711097,774837.5606795549,943817.6298177163,693286.4876440011
256219.34614102554,910490.4406033885,589093.0354561724,827787.5941318651,766589.8523705818,840798.8614269004
217632.78329011018,927335.8942578628,474176.1601358383,831170.0523864011,882072.5957305171,807398.3605952079
205675.74374728027,824651.0294465341,35069.10212114536,748920.1260481965,1179329.6526900441,482976.5621990814
245275.1074178419,925703.021179046,413931.3161983496,814486.8615931869,882190.5869715086,799468.099120496
192557.0956822685,889738.258592299,548588.8075553644,759722.4735271498,1007100.9704683991,620057.372951665
161246.42998477252,884228.219801109,252440.26386710507,834575.6666738666,839086.3045514057,663764.2637285865
312949.77221303,976614.8968741549,601567.858055433,878809.3175710831,773255.8098686138,951810.7521627281
173479.74667682828,890056.596456294,481898.6069327942,743261.0030808946,893683.4834279773,684209.2238796314
216486.14314475533,875069.2631317552,346943.21242388216,839218.2694552669,828879.0005989828,743027.1650522843
207074.55329055875,917109.4058713142,346022.3866567352,829088.208816146,887645.1231883621,753586.3298198476
246009.51445276584,925528.1141571652,601440.4864825801,847695.9547924418,777182.4127028324,797365.8752556422
234682.11260866828,933133.4799076783,376718.16081400693,855983.8711048906,917764.5833995404,753700.7134364673
260607.593275158,895281.3711501928,338179.8777427551,812119.3046861277,981186.546651575,663066.8755272132
198816.81686919252,871984.5366670531,397301.559373333,776745.2482839534,953509.3311389904,699374.0400187175
329916.52984938596,919715.4087494785,430499.9199989782,854687.1056211563,836105.5287518929,876037.9388200532
361200.8675006427,942756.160936299,422962.9510730828,850002.6167353725,750881.6130394962,978825.1482439822
223815.5815993534,858305.8553495762,272554.8173417309,808333.1426444808,944025.9969589285,616482.6944108206
257210.79305738088,882278.873974404,402491.1316367865,834622.6175244651,887960.3189943642,713944.8848415781
202871.78063188965,888873.3782663741,361670.20520107786,828317.637409369,804877.3522358105,838060.6034723269
238051.0407497111,890032.2371756883,380330.4084679093,773257.1575744904,839412.151009231,722558.2162724109
315120.4393750864,916653.3074525375,727633.4418160706,848253.9293960478,741457.4193533733,809462.4720748933
249630.8034937725,917624.7511399165,574162.3931353511,808855.0038554552,921315.4077353583,783281.4204156997
170377.7997431218,875173.5989563344,470927.91449936514,763443.7042315525,1103254.8387111358,547006.0137898717
290810.6088282891,930790.6908913193,472058.44602798636,850497.1277346334,778155.5294138355,891069.4418530213
